,account_created_at,account_lang,country_code,created_at,favourites_count,followers_count,friends_count,is_quote,is_retweet,label,lang,place_full_name,place_type,reply_to_screen_name,reply_to_status_id,reply_to_user_id,retweet_count,screen_name,source,status_id,text,user_id,verified
76,2013-05-17T13:47:40Z,,,2020-03-21T21:17:38Z,107.0,61.0,185.0,0.0,0.0,2.0,en,,,,,,0.0,BologneseR,Twitter for Android,1.2414740715708908e+18,Posting beach photos in Florida...nice...good for you...the rest of the world is trying to #StayHome for the health of those you love...but of course...you do you...that is def more important right now 🤦‍♀️ #StayTheFHome #Covid_19 #DontBeASpreader,1435730077.0,0.0
77,2019-07-12T18:10:17Z,,,2020-03-21T10:28:32Z,17481.0,160.0,151.0,0.0,0.0,2.0,en,,,,,,0.0,AlizaCh17,Twitter for Android,1.2413107189406638e+18,"Stay at home plzz🙏

#CoronaVirus",1.1497427899383562e+18,0.0
78,2009-05-20T04:25:23Z,,,2020-03-21T18:01:26Z,1078.0,110.0,231.0,0.0,0.0,2.0,en,,,,,,0.0,lausonrisa,Twitter for iPhone,1.241424693157974e+18,"Just had a conversation with my husband about moving out because of the steady increase In positive #COVID19 cases. I don’t want to do this, But I gotta do what is right for my family. What are other RN’s out there doing to keep their family safe? I am an ICURN on a corona unit.",41295637.0,0.0
79,2014-04-22T19:09:21Z,,,2020-03-21T05:12:38Z,5852.0,175.0,432.0,0.0,0.0,2.0,en,,,,,,0.0,a_j427,Twitter for iPhone,1.2412312202995794e+18,Anyone else incessantly taking their temperature?? 😫 #Covid_19 #SocialDistancing,2458521036.0,0.0
80,2014-11-22T17:11:24Z,,,2020-03-21T02:59:24Z,99.0,32.0,360.0,0.0,0.0,2.0,en,,,Rosie_BBL,1.2411976907190108e+18,2888093200.0,0.0,Rosie_BBL,Twitter for Android,1.2411976917298422e+18,The variable in this equation isn't abstract; it's human lives. If our leadership acts swiftly we can PREVENT damage. Public health officials ought to know that prevention is always the best medicine. #CoronavirusUSA #ShelterInPlaceNow #CDCwonttestme #CoronaCrisis #Covid_19,2888093200.0,0.0
81,2012-02-11T16:32:33Z,,,2020-03-21T11:43:18Z,31.0,2.0,129.0,0.0,0.0,2.0,en,,,,,,0.0,mean_marv,Twitter for Android,1.2413295351124992e+18,"14 Days not just 14 hours
 #StayAtHome   #Covid_19  #PracticeSocialDistancing  #SocialDistancing",489527814.0,0.0
82,2019-02-07T15:35:19Z,,GB,2020-03-21T21:16:46Z,1318.0,362.0,439.0,0.0,0.0,2.0,en,"Scotland, United Kingdom",admin,,,,0.0,MayaMSYP,Twitter for iPhone,1.241473850480767e+18,"I’ve been pretty quiet on here recently, dealing with the #Covid_19 stress and leaving school. Remember to practise social distancing, follow the government advice and also practise a bit of self-care. It’s a tough time for everyone ❤️",1.0935336739352904e+18,0.0
83,2010-05-21T18:27:56Z,,,2020-03-21T20:55:28Z,480.0,1340.0,281.0,0.0,0.0,0.0,en,,,,,,1.0,drdavidlanger,Twitter for iPhone,1.2414684919176684e+18,Why is it that the same folks who called #CoronavirusPandemic a #hoax are now decrying the lack of #Chloroquine availability? Just sayin. #thingsthatmakeyougoHmmm,146549032.0,0.0
84,2016-01-24T17:01:02Z,,,2020-03-21T05:05:05Z,3279.0,1927.0,218.0,0.0,0.0,0.0,en,,,Siniz_,1.1150022748064113e+18,4842645646.0,0.0,Siniz_,Twitter for Android,1.2412293189210317e+18,"Get yours with 25% OFF due to #Coronavirus🦠. If you are interested please DM me! 

Orders are delivered in less than a week! 🔥",4842645646.0,0.0
85,2015-10-14T02:14:26Z,,,2020-03-21T03:26:46Z,23.0,5.0,203.0,0.0,0.0,0.0,en,,,playbluediamond,1.2412036427887e+18,3951863836.0,0.0,playbluediamond,Twitter for Android,1.2412045789572628e+18,"I need any help, I'm a working single mother making 10$ an hour I cant afford child care and will have to miss work I'm begging to please help.anything would be greatly appreciated. I never ask for anything but I'm desperate. my cash app $amandaoliveria #Covid_19 please",3951863836.0,0.0
86,2017-01-15T22:49:56Z,,,2020-03-21T05:49:59Z,131239.0,398.0,433.0,0.0,0.0,0.0,en,,,,,,0.0,cosmikgoats,Twitter for Android,1.2412406186067763e+18,Both my only family members may lose their jobs this upcoming week due to complete shutdowns. #Covid_19 #COVIDCanada #CoronaCrisis,8.207649853327974e+17,0.0
87,2018-05-27T05:51:20Z,,,2020-03-21T22:13:11Z,768.0,28.0,400.0,0.0,0.0,0.0,en,,,,,,0.0,feelinwhelan,Twitter for iPhone,1.241488050925994e+18,Anyone else thinking of calling their mam in the morning and serenading her with a song she likes for Mother’s Day. Just me then 🤷‍♀️ #StayAtHome #CoronavirusPandemic #Covid_19 #lockdown,1.0006154174240317e+18,0.0
88,2011-08-03T01:31:06Z,,,2020-03-21T16:26:31Z,6413.0,654.0,365.0,0.0,0.0,0.0,en,,,,,,1.0,NYGiantsCountry,Twitter for Android,1.2414008084004004e+18,All this #CoronavirusPandemic proves is how un-prepared the US government is with disasters!,347590313.0,0.0
89,2010-05-07T15:06:37Z,,,2020-03-21T07:49:11Z,42.0,21.0,151.0,0.0,0.0,2.0,en,,,,,,0.0,VEDVIR,Twitter for Android,1.241270618881958e+18,#CoronaVirus Want to be Patriotic ? ? Then stay at home ! !,141244606.0,0.0
90,2011-11-07T17:52:42Z,,,2020-03-21T16:52:49Z,1621.0,65.0,236.0,0.0,0.0,0.0,en,,,,,,0.0,AddnanKhhan,Twitter for Android,1.241407427293184e+18,Pakistani Govt suspends all incoming flights for next 2 weeks #CoronavirusPandemic #Covid_19 #CoronaVirusPakistan,407138803.0,0.0
91,2013-06-05T02:28:05Z,,,2020-03-21T07:27:13Z,13496.0,251.0,331.0,0.0,0.0,2.0,en,,,,,,0.0,SeraphAnnaLeigh,Twitter for iPhone,1.2412650884361216e+18,"Dude, I keep seeing all of these reports of young ppl getting #coronavirus and how scary it is and... I’m not gonna lie, I’m scared. Like REALLY scared😐",1483847114.0,0.0
92,2009-04-08T20:28:22Z,,,2020-03-21T03:33:16Z,823.0,17.0,115.0,0.0,0.0,0.0,en,,,,,,0.0,Jess193011,Twitter for Android,1.2412062120389263e+18,"If there's no tests, how do we know who's out and about spreading it? #CoronaCrisis #CoronavirusPandemic",29811666.0,0.0
93,2012-12-31T15:43:06Z,,,2020-03-21T02:34:03Z,9202.0,216.0,283.0,0.0,0.0,2.0,en,,,,,,0.0,elizpaschke,Twitter for iPhone,1.2411913125248082e+18,"I have to applaud Gen X and Millennials on how they are handling the seriousness of #COVID19.

Now as for Baby Boomers and Gen Z...can’t say the same for you.",1050606811.0,0.0
94,2009-08-05T23:33:48Z,,,2020-03-21T04:15:47Z,6.0,221.0,445.0,0.0,0.0,0.0,en,,,,,,0.0,pearcerobinson,Twitter for iPhone,1.2412169125263688e+18,"We all thought #WW3 was going to be Tanks, Jets, Artillery, Mortars, Infantry and Air Defence. But just like a thief in the night, WW3 is actually a virus that caught the globe totally off guard and unprepared. #coronavirus #Covid_19 #CoronaCrisis #COVID19 #worldwar3 #DiseaseX",63296150.0,0.0
95,2009-05-01T12:48:22Z,,,2020-03-21T13:47:07Z,472.0,84.0,135.0,0.0,0.0,0.0,en,,,,,,0.0,hdeforge23,Twitter for iPhone,1.241360693510779e+18,Wonder what the suicide rate is gonna be for forcing people to stay inside when no one deals with mental health?! #Covid_19,36935186.0,0.0
96,2011-08-25T13:13:56Z,,,2020-03-21T23:30:06Z,1813.0,391.0,360.0,0.0,0.0,0.0,en,,,,,,0.0,ManjuSoniWrites,Twitter for iPhone,1.241507406053548e+18,I think I’m going mad. Beginning to scream at #MikePence on TV. #QuaratineLife #CoronavirusPandemic,361860020.0,0.0
97,2015-12-26T17:01:56Z,,,2020-03-21T12:02:58Z,85.0,1314.0,212.0,0.0,0.0,2.0,en,,,,,,0.0,sharemyyear,Twitter for iPhone,1.2413344842571203e+18,Here’s a tip if you insist on going to a supermarket and queuing up. Place the length of the trolley between you and the person in front of you. That’s a nice distance so you at least put yourself at least risk. #SocialDistance #Covid_19,4612720097.0,0.0
98,2009-05-16T14:37:07Z,,,2020-03-21T11:44:35Z,10.0,150.0,365.0,0.0,0.0,0.0,en,,,,,,0.0,ankurbajaj_9,Twitter for Android,1.2413298572182446e+18,A large section of so called Media is trying to convince the population that after Sunday things will be ok. The need of the hour is a week long curfew #hopeTheyRealise #Coronaindia #Covid_19,40473192.0,0.0
99,2015-01-18T18:33:34Z,,,2020-03-21T10:50:28Z,5049.0,323.0,389.0,0.0,0.0,0.0,en,,,,,,0.0,malam_omer,Twitter for Android,1.2413162404146504e+18,"Something I understand During this #coronavirus period;
 1. Socialism for the Rich 
2. Capitalism for the Poor",2984411493.0,0.0
100,2015-02-17T08:26:33Z,,,2020-03-21T02:41:36Z,107.0,26.0,118.0,0.0,0.0,0.0,en,,,,,,0.0,Kwasi_ADA,Twitter for Android,1.2411932105437348e+18,So what's the first thing you gonna do after the quarantine? #Quarantine #coronavirus,3042107945.0,0.0
101,2015-07-13T19:43:09Z,,,2020-03-21T16:00:55Z,2999.0,33.0,279.0,0.0,0.0,0.0,en,,,aisyahezral,1.2413942956737823e+18,3278843972.0,0.0,aisyahezral,Twitter for Android,1.2413943664316375e+18,"It also feels relevant in this climate of division, and the current global burden shouldered by everybody all over the world: #Covid19.",3278843972.0,0.0
102,2009-01-09T02:36:14Z,,,2020-03-21T06:15:26Z,168.0,379.0,180.0,0.0,0.0,0.0,en,,,SiddharthShukla,1.2412406844655e+18,18789156.0,0.0,SiddharthShukla,Twitter for Android,1.2412470230948536e+18,"Yup, it has gotten serious. The Government has just expanded the testing criteria. Now, anybody exhibiting #Covid19 symptoms will be tested.",18789156.0,0.0
103,2013-05-31T09:48:01Z,,,2020-03-21T06:19:39Z,170.0,8.0,115.0,0.0,0.0,2.0,en,,,,,,0.0,starexyo,Twitter for Android,1.2412480873032172e+18,"We thank medical practioners for their great work done, they ain't the last line of defense they are in the front lines, and for all those in the labs looking for a way forward, after God you are the last defense of the common man, May God strengthen you all. #Covid_19 #StayHome",1471794823.0,0.0
104,2014-12-22T14:07:43Z,,,2020-03-21T17:16:20Z,50590.0,576.0,386.0,0.0,0.0,0.0,en,,,,,,0.0,ultmtpersister,Twitter for iPhone,1.241413345481306e+18,"Once again, the orange buffoon is self congratulatory and telling us nothing concrete. It’s nauseating. #COVID19",2937013330.0,0.0
105,2012-02-20T22:02:40Z,,,2020-03-21T03:28:26Z,508.0,39.0,307.0,0.0,0.0,0.0,en,,,,,,0.0,MindlinSam,Twitter for iPhone,1.2412049958878945e+18,That socialism is starting to sound pretty good about now. #CoronavirusPandemic #StayHome #CoronaCrisis,498294292.0,0.0
106,2013-09-12T14:31:19Z,,IE,2020-03-21T08:19:38Z,2105.0,70.0,297.0,0.0,0.0,0.0,en,"Louth, Ireland",city,,,,0.0,ciaranfox1981,Twitter for Android,1.2412782816489144e+18,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",1857532590.0,0.0
107,2010-01-08T06:08:19Z,,,2020-03-21T07:16:26Z,7270.0,262.0,327.0,0.0,0.0,0.0,en,,,,,,0.0,DeepDive90,Twitter for Android,1.2412623764998554e+18,"#GretaThunberg was just setting up her shop but #Covid_19 f***d her business. Now she will have to go school once this is over. 😂
#ChinaLiedAndPeopleDied #lockdown #coronavirus #Italy #Italycorona #CoronavirusOutbreakindia",102902896.0,0.0
108,2008-04-25T22:57:31Z,,,2020-03-21T18:56:14Z,1786.0,123.0,153.0,0.0,0.0,0.0,en,,,,,,1.0,TeslaDethray,Twitter for iPhone,1.2414384848096707e+18,"I'm excited for everyone else to figure out that every #conference since the advent of high-quality, streaming internet video has been a complete waste of resources. #CoronavirusPandemic #StayAtHome",14536105.0,0.0
109,2013-08-18T00:21:43Z,,,2020-03-21T17:43:01Z,2044.0,74.0,231.0,0.0,0.0,0.0,en,,,,,,0.0,spunkingtory,Twitter for iPhone,1.241420058959786e+18,Let’s get one thing straight. Covid-19 originated in China. Therefore it is the China virus. #coronavirus,1679446832.0,0.0
110,2010-03-04T22:17:25Z,,,2020-03-21T17:40:22Z,466.0,42.0,401.0,0.0,0.0,2.0,en,,,,,,0.0,mcg1975,Twitter for Android,1.2414193936256614e+18,You need to take a week off if you have a wee cough. Stay home and keep yourself and other safe. #coronavirus,119900867.0,0.0
111,2013-05-28T19:07:20Z,,,2020-03-21T14:57:16Z,1058.0,11.0,293.0,0.0,0.0,2.0,en,,,,,,0.0,iperlman,Twitter for iPhone,1.241378349127209e+18,"Isn’t it fascinating how people say that they would die for their country yet they won’t stay at home for it.
#JustStayAtHome #FlattenTheCuve #CoronavirusPandemic #TrumpLiesPeopleDie",1465429128.0,0.0
112,2011-07-12T12:33:15Z,,GB,2020-03-21T18:43:55Z,103.0,111.0,358.0,0.0,0.0,2.0,en,"Sheffield, England",city,,,,1.0,Waleed_Essam_S,Twitter for iPhone,1.241435387454722e+18,"#We_are_all_responsible
Staying at home is our most powerful weapon to confront #coronavirus",334000843.0,0.0
113,2020-02-27T14:28:09Z,,,2020-03-21T19:20:13Z,4888.0,18.0,250.0,0.0,0.0,2.0,en,,,,,,0.0,UnsikularIndian,Twitter for Android,1.2414445203461693e+18,"And the total tally of #covid infected passes the 300,000 mark globally. It seems, humanity is in deep deep danger. Until we stop the chain this will keep in increasing. Stay safe and maintain social distancing...
#CoronavirusPandemic 
#coronavirus 
#IndiaFightsCorona",1.2330360477449953e+18,0.0
114,2011-09-21T12:31:26Z,,,2020-03-21T10:50:07Z,1248.0,39.0,283.0,0.0,0.0,2.0,en,,,,,,0.0,HarishHarry97,Twitter for Android,1.2413161504299008e+18,I will abide by the #JanataCurfew on 22nd March 2020 (Tomorrow) and extend my full support to the government in breaking the chain of #CoronaVirus. We must consider it as social responsibility and refrain ourselves from going out. #JanataCurfewChallenge,377340778.0,0.0
115,2011-04-17T04:16:18Z,,,2020-03-21T06:36:05Z,6011.0,269.0,255.0,0.0,0.0,0.0,en,,,_MatteoooDo,1.2196575643647631e+18,283360875.0,1.0,_MatteoooDo,Twitter for Android,1.2412522190951506e+18,"Be the umbrella to this uncertain storm, Be the moonlight to the darkest night &amp; Do not add fuel to the fire. A little empathy won't hurt, right? We can definitely win against #Covid_19 ✌🥺💯",283360875.0,0.0
116,2014-11-23T16:37:59Z,,,2020-03-21T20:40:45Z,12054.0,112.0,438.0,0.0,0.0,2.0,en,,,,,,0.0,vicat_henderson,Twitter for Android,1.2414647893706383e+18,"If you want to know true fear, wake with a cough and phlegm in your throat, and have to wait on testing. #CoronavirusPandemic",2908344307.0,0.0
117,2019-11-18T17:05:46Z,,,2020-03-21T13:14:20Z,79.0,10.0,133.0,0.0,0.0,0.0,en,,,,,,0.0,Rebeccax1983,Twitter for Android,1.241352443025412e+18,People are so GREEDY  there's no toilet roll left in morrisons. Says a lot about the human race #coronavirus,1.1964745242393108e+18,0.0
118,2015-07-31T06:24:48Z,,,2020-03-21T15:17:58Z,3520.0,207.0,180.0,0.0,0.0,0.0,en,,,,,,0.0,Officialtommie_,Twitter for Android,1.2413835591658168e+18,"125 total cases in South Carolina, 3 Total dead. #Covid_19 #CoronavirusPandemic",3396771148.0,0.0
119,2013-11-28T22:20:49Z,,,2020-03-21T19:23:29Z,24488.0,290.0,263.0,0.0,0.0,0.0,en,,,,,,0.0,LBIndiana1,Twitter for Android,1.2414453448415232e+18,"Got two words for ya, CHINA BLOWS! #coronavirus",2220429920.0,0.0
120,2020-03-21T00:37:25Z,,,2020-03-21T19:26:07Z,5.0,4.0,137.0,0.0,0.0,0.0,en,,,,,,0.0,megan33551837,Twitter for iPhone,1.2414460051547791e+18,The way I see it if you want to see the rainbow you have to put up with the rain ☔️ #Coronavirus #get #through #it #together,1.2411619272729068e+18,0.0
121,2019-10-23T03:05:04Z,,,2020-03-21T10:59:08Z,1168.0,177.0,194.0,0.0,0.0,0.0,en,,,,,,0.0,MunafNoushi,Twitter for iPhone,1.2413184206598963e+18,"Spain recorded 3355 positive #coronavirus cases in one day (today):

Not much attention on Twitter about Spain although the death toll is 1,326.

#CoronaCrisis
#CoronaVirusUpdate
#Spain",1.1868408973941023e+18,0.0
122,2011-03-31T13:17:27Z,,,2020-03-21T21:37:45Z,50.0,53.0,182.0,0.0,0.0,1.0,en,,,MagedHF,1.2414320655281684e+18,275010510.0,0.0,MagedHF,Twitter for iPhone,1.2414791337728123e+18,"#Coronavirus #Covid19 #Covid_19 is a #scam. Why?
Most deaths are old people and with pre-diseases (cancer, hypertension,...etc) which can all cause death.
Death rates are inflated bcos of the detection sample driven by old people who visit hospitals regulary vs young ones.",275010510.0,0.0
123,2011-10-09T21:30:57Z,,,2020-03-21T18:03:14Z,10323.0,406.0,204.0,0.0,0.0,0.0,en,,,,,,0.0,messybeckie,Twitter for Android,1.2414251493683773e+18,Just back from the tailor with a big pile of new clothes I had altered.  Looking forward to wearing them ..... next year. #Covid_19 #coronavirus,387915852.0,0.0
124,2013-10-28T20:05:58Z,,,2020-03-21T13:23:58Z,780.0,187.0,208.0,0.0,0.0,0.0,en,,,,,,0.0,debbiecohen21,Twitter for iPhone,1.2413548676812513e+18,So many celebrities lookin like quarantine is a deserved break in their luxury mansions and some time off work.Seeing at a lot of people in a different light; not offering help or a thing to those who are majorly suffering.Coronavirus is bringing out the most selfish ppl #covid19,2161530175.0,0.0
125,2016-06-17T05:09:58Z,,,2020-03-21T03:34:49Z,12482.0,179.0,390.0,0.0,0.0,0.0,en,,,,,,0.0,CasablancaLily3,Twitter for iPhone,1.2412066053638554e+18,Here is why you don’t put a corrupt business man in charge of our country. #Americans as you all are worrying about #Covid19 they are basically robbing American tax payers blind GOOD JOB #MAGA the most easily influenced sheep of ppl alive!,7.436720100860887e+17,0.0
126,2019-03-28T05:50:46Z,,,2020-03-21T11:18:15Z,336.0,28.0,313.0,0.0,0.0,0.0,en,,,,,,2.0,RebomBou,Twitter for Android,1.241323231379968e+18,"Mention the person you wish to be quarantined with!!

#CoronavirusInSouthAfrica #Covid_19 #CoronavirusPandemic #QuarantineAndChill #Rebombou",1.1111435735488799e+18,0.0
127,2013-03-01T05:05:07Z,,,2020-03-21T05:40:21Z,4009.0,131.0,334.0,0.0,0.0,0.0,en,,,,,,0.0,fahmidahyousfi,Twitter for Android,1.2412381955909018e+18,"Total tally of Sindh is 267
#CoronaVirusPakistan #Covid_19 #CoronaStopKaroNa #Pakistan #lockdown #StayHome",1229041398.0,0.0
128,2018-11-04T05:10:09Z,,,2020-03-21T14:48:17Z,381.0,913.0,130.0,0.0,0.0,0.0,en,,,,,,0.0,Kamranjourno,Twitter for Android,1.241376085813543e+18,"BREAKING: We have powers to send people to jail who hide travel history: Div Com

#CoronavirusPandemic",1.0589494967453409e+18,0.0
129,2018-02-10T12:33:37Z,,,2020-03-21T21:41:25Z,3100.0,436.0,385.0,0.0,0.0,0.0,en,,,,,,5.0,Keen_Learner_,Twitter for Android,1.2414800571908342e+18,"#Selfisolation is the best way to #listen to your #innervoice. If it strengths you, go for it and if it weakens you; spend time strengthening it.

#mindful #mindset #CoronavirusPandemic #coronavirus #ThinkBIGSundayWithMarsha",9.623035397154939e+17,0.0
130,2013-07-04T18:35:05Z,,,2020-03-21T21:10:45Z,893.0,71.0,112.0,0.0,0.0,0.0,en,,,,,,0.0,Amikuljan,Twitter for iPhone,1.2414723401032868e+18,My wedding (May 1st) is postponed with no new date because DoD won’t let military leave the island till at least May 11th and the chances of that date being extended are pretty high 😭 #Covid_19 #CoronavirusPandemic,1568767734.0,0.0
131,2017-03-18T17:33:29Z,,,2020-03-21T09:14:04Z,44.0,13.0,133.0,0.0,0.0,0.0,en,,,,,,0.0,summedup,Twitter for iPhone,1.241291978215551e+18,They were right. Charity really begins at HOME. #Covid19India #CoronavirusPandemic,8.43153394797822e+17,0.0
132,2010-10-17T02:11:41Z,,,2020-03-21T04:11:28Z,7619.0,66.0,166.0,0.0,0.0,0.0,en,,,,,,0.0,Sephirothtx,Twitter for Android,1.24121582654976e+18,"#COVID19 update 

2.5 million americans are fired due to infection shut downs now face the disease without #insurance because tying insurance to your job is a terrible idea 
#freehealthcareforall

#Uk calls for retired# doctors to return to work",203759619.0,0.0
133,2020-03-07T21:26:53Z,,,2020-03-21T22:16:16Z,2076.0,139.0,143.0,0.0,0.0,0.0,en,,,,,,0.0,JaKeBoY1917,Twitter for iPhone,1.2414888247164068e+18,The new Chinese weapon #CoronavirusPandemic,1.2364026430665523e+18,0.0
134,2011-12-17T11:08:49Z,,,2020-03-21T09:49:32Z,645.0,156.0,380.0,0.0,0.0,0.0,en,,,,,,0.0,impritampyare,Twitter for Android,1.2413009060728259e+18,"Waiting for Brad Pitt's movie based on #Covid_19 😪🤐

#CoronaChainScare #CoronavirusPandemic #WarAgainstVirus #CoronaVirusUpdate",439104269.0,0.0
135,2012-07-07T13:04:02Z,,,2020-03-21T02:38:06Z,2044.0,891.0,494.0,0.0,0.0,2.0,en,,,,,,0.0,remmishgupta,Twitter for Android,1.241192331031675e+18,"Doctors, medical staff &amp; other workers are working 24x7 for US.
Stay Home for THEM! 
#COVID19",629313235.0,0.0
136,2010-03-24T18:26:04Z,,,2020-03-21T16:23:09Z,3736.0,29.0,143.0,0.0,0.0,0.0,en,,,,,,0.0,1stLoVeDGriffin,Twitter for Android,1.2413999619729244e+18,Idk about everyone else but I am enjoying more precious moments with my munchkins. #StayAtHome #QuaratineLife #CoronavirusPandemic #COVIDー19,126060929.0,0.0
137,2016-12-15T13:05:08Z,,ZA,2020-03-21T21:53:43Z,1525.0,157.0,168.0,0.0,0.0,2.0,en,"Centurion, South Africa",city,,,,0.0,zondi_nhlo,Twitter for iPhone,1.241483150406099e+18,It took a lot of effort for people to stop  assuming a person was HIV negative because of how healthy they looked. Believing that anyone (including yourself) can contract a virus is the 1st towards effective prevention. #Covid_19,8.093837902211318e+17,0.0
138,2010-01-03T11:24:46Z,,,2020-03-21T17:04:25Z,488.0,88.0,208.0,0.0,0.0,0.0,en,,,,,,2.0,Flavourmatrix,Twitter for Android,1.2414103447669432e+18,"Rajasthan Locked Down Till 31st March, NDRF deployed in Bhilwara Dist. Great Step by Rajasthan Govt.
#covid19",101458197.0,0.0
139,2009-09-24T05:19:01Z,,,2020-03-21T22:11:53Z,798.0,11406.0,306.0,0.0,0.0,2.0,en,,,,,,1.0,TINMANN66,Twitter for iPhone,1.241487722696659e+18,#CoronavirusPandemic The part that is gut wrenching is that some people who tested positive didn’t have any symptoms 😳 BUT the White House is telling us that everyone don’t need to be tested 🤬 Pretty much telling us to just walk around and die having no explanation,76863496.0,0.0
140,2012-12-10T14:14:18Z,,,2020-03-21T14:14:45Z,35734.0,1592.0,258.0,0.0,0.0,2.0,en,,,bellkins23,1.241367159969702e+18,1001746226.0,0.0,bellkins23,Twitter for iPhone,1.2413676497973002e+18,"With so much to look back at ❤️This too shall pass , just stay safe and smart ! Keep 🧼 🖐🏼 ❤️ #CoronavirusPandemic #SocialDistanacing",1001746226.0,0.0
141,2010-06-19T16:23:38Z,,,2020-03-21T20:06:32Z,17321.0,1334.0,495.0,0.0,0.0,0.0,en,,,,,,0.0,Maahwash,Twitter for Android,1.2414561765308498e+18,M having nightmares about #CoronavirusPandemic . :(,157373977.0,0.0
142,2019-12-05T13:40:58Z,,,2020-03-21T05:25:45Z,1968.0,19.0,130.0,0.0,0.0,2.0,en,,,,,,0.0,56kbitps,Twitter for Android,1.2412345206297477e+18,"If you love your family then STAY AT HOME for their sake, please don't become a threat to your own family. #IndiaFightsCorona #CoronaStopKaroNa #CoronavirusOutbreakindia #COVID19 #mumbailockdown #CoronavirusPandemic #coronavirus",1.2025833993003827e+18,0.0
143,2008-06-12T18:45:24Z,,,2020-03-21T05:03:05Z,2735.0,38.0,276.0,0.0,0.0,0.0,en,,,,,,0.0,plantforwardfam,Twitter for iPhone,1.2412288148159037e+18,So. How many people are gonna show up at the #FarmersMarket tomorrow and balk at the lack of coffee and extreme sense of urgency over #socialdistancing? I guess I’ll know if Kitsillyano and MtPloopsant will ruin it for Hastings Sunrise on Sunday. #covidbc #coronavirus,15099646.0,0.0
144,2013-06-08T18:10:24Z,,,2020-03-21T18:47:57Z,4387.0,237.0,330.0,0.0,0.0,0.0,en,,,,,,0.0,devaOfficialll,Twitter for Android,1.2414364001988567e+18,"7 more cases added in #Ukraine now
Total cases 48 till now
Deaths-3
#UKRAINE #Coronavirus",1493578447.0,0.0
145,2012-03-25T14:04:52Z,,,2020-03-21T12:27:25Z,407.0,52.0,290.0,0.0,0.0,0.0,en,,,,,,0.0,LORDxHADES,Twitter for iPhone,1.2413406367894405e+18,For the first time ever buses in fife are running on time 😂 #Covid_19,536417658.0,0.0
146,2011-04-08T01:29:53Z,,,2020-03-21T10:23:46Z,861.0,344.0,470.0,0.0,0.0,0.0,en,,,,,,0.0,mdreser,Twitter for iPhone,1.2413095207537213e+18,In Germany some people panic buy loads of toilet paper. In the USA citizens purchase loads of guns and ammunition. That’s a new level of craziness 🤔#Covid_19 #CoronaCrisis Stop hoarding start caring and #StayAtHome,278818930.0,0.0
147,2017-11-03T19:59:13Z,,,2020-03-21T11:57:07Z,556.0,45.0,482.0,0.0,0.0,2.0,en,,,,,,0.0,iamlouisenoonan,Twitter for iPhone,1.241333010965975e+18,Just had to postpone my #henparty I know it’s nothing compared to what people in the world are going through but I’m gutted 😫please god let this #Covid_19 go away!! Stay indoors people the sooner we do it will stop!! #StayAtHome,9.265392794588201e+17,0.0
148,2012-03-26T20:02:27Z,,,2020-03-21T00:08:28Z,576.0,260.0,238.0,0.0,0.0,2.0,en,,,,,,0.0,h2obabyts,Twitter for iPhone,1.2411546727751844e+18,Day 5: not so cool - my 4 yo came down with a fever :( normally this would be status quo...but #COVID19 changes all that 🥺,537600915.0,0.0
149,2014-09-09T21:29:52Z,,,2020-03-21T03:01:41Z,98766.0,4482.0,476.0,0.0,0.0,2.0,en,,,,,,0.0,tom_calderone,Twitter for iPhone,1.241198267049939e+18,"It is clearly the right thing for public health, but I never thought I would live to see the day that required keeping six feet away from all my fellow humans. #Covid_19 😔",2800588598.0,0.0
150,2020-01-17T17:30:40Z,,,2020-03-21T12:31:01Z,2230.0,139.0,434.0,0.0,0.0,2.0,en,,,,,,0.0,amustudents_,Twitter for Android,1.241341542817661e+18,"If there is a ban on the gathering of 5+ people in Delhi, then why are about 4 thousand government personnel, 1 thousand security personnel, 790 MPs + media are allowed to be collected daily in the Parliament House?
#CoronavirusPandemic",1.2182240872075346e+18,0.0
151,2009-03-30T19:29:17Z,,,2020-03-21T21:50:30Z,536.0,176.0,309.0,0.0,0.0,0.0,en,,,,,,0.0,mossyXIV,Twitter for iPhone,1.2414823411067535e+18,"Whiskey in, Maradona doc on. What a time to be alive. Let’s be having you Coronavirus! #Covid_19 #LockIn #Caturday #StayHomeSaveLives",27708673.0,0.0
152,2012-12-01T20:10:51Z,,,2020-03-21T13:08:22Z,1528.0,60.0,173.0,0.0,0.0,0.0,en,,,,,,0.0,coylo75_coyle,Twitter for iPhone,1.2413509431758193e+18,"Just think, #MickeyFlanagan’s wife is probably sitting around doing ‘Fack all’ because of #Coronavirus",983257621.0,0.0
153,2015-02-18T06:23:56Z,,,2020-03-21T16:52:05Z,1840.0,22.0,100.0,0.0,0.0,0.0,en,,,,,,0.0,ashmfcash,Twitter for iPhone,1.2414072406675292e+18,Okay but why is no one talking about the shortage of feminine products EVERYWHEREEEE bc of the virus like can you guys STOPPP Bc imma have to be forced to use a towel 😤 #CoronavirusPandemic,3044546422.0,0.0
