,account_created_at,account_lang,country_code,created_at,favourites_count,followers_count,friends_count,is_quote,is_retweet,label,lang,place_full_name,place_type,reply_to_screen_name,reply_to_status_id,reply_to_user_id,retweet_count,screen_name,source,status_id,text,user_id,verified
75,2012-06-10T20:18:45Z,,,2020-03-27T04:15:09Z,170.0,24888.0,465.0,0.0,0.0,0.0,en,,,,,,0.0,AfghanistanTime,Twitter for iPhone,1.2433910800342712e+18,"First positive #COVID19 case has recorded in Nangarhar province, pushing the total number to 91 cases across Afghanistan.",604890657.0,0.0
76,2017-09-24T18:59:48Z,,,2020-03-27T01:49:53Z,667.0,19.0,187.0,0.0,0.0,2.0,en,,,,,,0.0,LiftPopMedia,Twitter for iPhone,1.243354522103079e+18,"Anybody wanna start a gang? I’m pretty good with a bow staff... just sayin’

#nappyd #covid19
#shelteringinplace #bored #napoleonDynamite #survival #coronavirusmemes  #stayingalive #quarantine #itstheendoftheworldasweknowit
#blessed",9.120288133782077e+17,0.0
77,2011-05-15T23:41:27Z,,,2020-03-27T00:56:02Z,132.0,104.0,384.0,0.0,0.0,2.0,en,,,,,,0.0,lambo1511,Twitter for iPhone,1.2433409716029358e+18,I’m tempted to just go drive around and park and sit in the parking lots of stores and watch YouTube videos of people shopping in those stores... #COVID19 #QuarantineLife,299365751.0,0.0
78,2010-05-21T13:59:30Z,,,2020-03-27T02:44:59Z,3451.0,38.0,159.0,0.0,0.0,0.0,en,,,,,,0.0,unclepopov,Twitter for Android,1.243368391806718e+18,"We are down to six counties with 10 million or more people who claim no #COVID19 cases.

Myanmar
Yemen
North Korea
Malawi
South Sudan
Burundi

Of the 28 countries with no cases, 11 are Pacific island countries; 8 are African countries. Every European country has at least one case",146461942.0,0.0
79,2016-05-04T15:54:49Z,,,2020-03-27T04:05:53Z,810.0,111.0,334.0,0.0,0.0,0.0,en,,,,,,0.0,JoelBumol,Twitter for iPhone,1.2433887485003244e+18,"Finished second day on the wards during #COVID19 a few observations:
-went from 1 COVID patient yesterday to 5 today. The floor that I have spent ample time on for the past 9.5 years has a dramatically different feel to it: no visitors, everyone wearing masks, and a somber tone",7.278892247545938e+17,0.0
80,2012-08-15T22:47:40Z,,,2020-03-27T02:33:27Z,6725.0,197.0,282.0,0.0,0.0,0.0,en,,,,,,0.0,AmalHawari,Twitter for iPhone,1.243365488610009e+18,"Hearing the amount of sirens from the ambulances in Astoria all day and night nonstop dramatically increase over the past 2 days, breaks my heart. Elmhurtst and now slowly Mt. Sinani Hosptial in Astoria. #nyc #COVID19",760322990.0,0.0
81,2020-03-18T15:10:25Z,,,2020-03-27T00:41:51Z,286.0,12.0,125.0,0.0,0.0,0.0,en,,,,,,0.0,SaltedWoons,Twitter for iPhone,1.2433374020364984e+18,"Society creates sociopaths. Case and point, all the fucktards spreading  #coronavirus around like that don’t give a flying fuck.",1.2402942936565555e+18,0.0
82,2015-10-27T21:32:16Z,,,2020-03-27T04:27:29Z,3424.0,2106.0,212.0,0.0,0.0,2.0,en,,,,,,0.0,iannisaifantis1,Twitter for iPhone,1.24339418594569e+18,"After watching Little Women, Emma (2020) and Emma (1996), on three consecutive nights and loving them all, I seriously need my pre-#COVID19 life back!!! #FlattenTheCurve #StayHome #JaneAusten #femaledirectors",4056200494.0,0.0
83,2013-03-28T07:25:39Z,,,2020-03-27T02:52:19Z,596.0,590.0,362.0,0.0,0.0,2.0,en,,,,,,0.0,RockoHuntMusic,Twitter for Android,1.2433702338570076e+18,Can y'all please just follow the government instructions so we can knock this coronavirus out and be done? I feel like a kindergartner that keeps loosing more recess time because one or two kids can't follow directions. 🙄😞 #COVID2019 #COVID19 #StayHome,1309731385.0,0.0
84,2016-07-16T15:22:57Z,,,2020-03-27T00:36:50Z,12626.0,37.0,379.0,0.0,0.0,2.0,en,,,,,,0.0,Fizbok,Twitter for Android,1.2433361385317868e+18,I want desperately to be able to DO something to stop #COVID19 . It's so frustrating that the best way to help is to just stay home.,7.543355176390533e+17,0.0
85,2007-03-19T17:49:05Z,,,2020-03-27T03:31:56Z,305.0,370.0,309.0,0.0,0.0,2.0,en,,,,,,0.0,dmakar,Twitter for iPhone,1.2433802072911135e+18,"Moss Requires very Little Water, Is Versatile, Easy To Grow And Pleasing To The Eye. Gather moss. Stay home. #COVID2019 #Isolation #IsolationLife #coronavirus",1534061.0,0.0
86,2009-07-12T18:18:52Z,,,2020-03-27T03:45:53Z,6989.0,483.0,454.0,0.0,0.0,2.0,en,,,baka23,1.243383109426516e+18,56153097.0,0.0,baka23,Twitter for Android,1.2433837139094692e+18,"I agree with the #RiversState Govt &amp; other states that have taken this route. The next step should be a two or three week #StayAtHome order. Emergency equipment &amp; supplies will be let in under strict control as is done worldwide. 
#LockdownNigeriaNow #COVID19 #SocialDistancing",56153097.0,0.0
87,2014-12-15T10:38:24Z,,,2020-03-27T01:19:45Z,803.0,165.0,229.0,0.0,0.0,0.0,en,,,,,,0.0,JoanneHarris6,Twitter for iPhone,1.243346941213315e+18,I am appreciative as a nurse for the appreciation. Yet still stunned. The NHS has served our country for 52 years. 52 years the NHS staff have been serving this country. Yet it has taken a pandemic to really show its value. #COVID19 #nhs #thankful #nurse #reflection #grateful,2922686111.0,0.0
88,2009-03-31T08:23:57Z,,US,2020-03-27T04:33:10Z,377.0,220.0,213.0,0.0,0.0,2.0,en,"Chicago, IL",city,,,,0.0,bobrockus,Twitter for Android,1.2433956171345306e+18,"I'm not taking any chances. From now on when I rub one out I will sing the happy birthday song twice. 
#StayHome #ShelterInPlace #COVID19",27837076.0,0.0
89,2019-02-08T06:37:07Z,,,2020-03-27T00:57:58Z,4480.0,64.0,274.0,0.0,0.0,2.0,en,,,,,,0.0,jackiemoonie1,Twitter for iPhone,1.2433414595388662e+18,The hardest part of this virus is the fact that I live with roommates who don’t take isolation seriously and I can’t afford my own place. Is anyone else dealing with this?? #coronavirus,1.0937606199189668e+18,0.0
90,2014-08-01T01:48:14Z,,,2020-03-27T01:59:39Z,20993.0,196.0,373.0,0.0,0.0,2.0,en,,,,,,0.0,Texasopinon,Twitter for iPhone,1.243356982808961e+18,It makes me cry 😢 #USA  USA USA trending for #CoronavirusOubreak why did we elected such a incompetent President why? Was life so bad 6 years ago #CongratulationsAmerica #StayHomeSA #COVID19 #AnyoneButTrump2020,2697029994.0,0.0
91,2009-08-03T15:19:45Z,,,2020-03-27T01:05:38Z,5002.0,139.0,164.0,0.0,0.0,2.0,en,,,,,,2.0,ricwilliam,Twitter for Android,1.2433433885706076e+18,"A Tale of Population Densities:

Dubai, UAE - 763 persons per km²
Rome, Italy - 2,232 persons per km²

Manila, Philippines - 
42,857 persons per km² !!😳

LET THAT SINK IN!!

#StayAtHome
#CoViD19
#COVID19PH",62537944.0,0.0
92,2011-04-21T04:49:31Z,,,2020-03-27T05:14:54Z,16034.0,123.0,206.0,0.0,0.0,2.0,en,,,,,,0.0,kingston_guy,Twitter for Android,1.2434061164714435e+18,"The United States now have more positive #COVID19 cases than any other country in the world. More than 82,000 cases and over 1100 deaths from it.  Remember that's only the people that have been tested. There are many more that are untested. #StayHome",285442864.0,0.0
93,2009-02-26T02:42:28Z,,,2020-03-27T01:00:26Z,966.0,92.0,268.0,0.0,0.0,2.0,en,,,,,,0.0,bcjanes,Twitter for iPhone,1.2433420780310364e+18,COVID-19 was named that because we’re all going to gain 19 lbs from sheltering in place at home. #CoronavirusOubreak #CoronaVillains #COVID2019 #StayHomeSA #coronavirus,21959993.0,0.0
94,2009-06-27T17:22:17Z,,,2020-03-27T04:24:45Z,593.0,112.0,257.0,0.0,0.0,2.0,en,,,,,,0.0,Gras_,Twitter for iPhone,1.2433934950641295e+18,"If there was ever a time for a drive-in movie resurgence, it’s now! If we can go through a drive-thru for food, we can go to the drive-in for a movie #COVID19",51496234.0,0.0
95,2010-11-01T05:36:12Z,,,2020-03-27T03:22:34Z,1170.0,345.0,166.0,0.0,0.0,2.0,en,,,,,,0.0,KOKnowsBest,Twitter for iPhone,1.2433778495091466e+18,This #coronavirus is very serious man.. the fact we ain’t taking it serious.. is scary.,210721966.0,0.0
96,2018-10-08T15:41:12Z,,,2020-03-27T02:57:11Z,463.0,19.0,118.0,0.0,0.0,2.0,en,,,,,,0.0,ur_resurrection,Twitter for iPhone,1.2433714599567524e+18,"Most important debate amongst Kashmiri’s:                                                  How will Mehbooba Mufti wear a mask.
🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️.  #StayHomeStaySafe #CoronavirusPandemic",1.0493238331932467e+18,0.0
97,2016-06-24T08:28:31Z,,,2020-03-27T03:46:32Z,1818.0,76.0,337.0,0.0,0.0,2.0,en,,,,,,0.0,JerKaphant,Twitter for iPhone,1.2433838786323456e+18,"At the current time the #UK is still in full exponential growth of #COVID19. However it locked down so in 2 weeks it will begin to slow. Please, all people worldwide, please enter full lockdown. If we ignore lockdown, we will have at least 20% mortality, 38% next year.#extinction",7.462586905550111e+17,0.0
98,2019-07-24T17:12:09Z,,,2020-03-27T01:06:29Z,6750.0,71.0,373.0,0.0,0.0,0.0,en,,,,,,0.0,Lalagrace_,Twitter for iPhone,1.2433435996617114e+18,"USA #1 in the world in: 
- Mass shootings
- Mass incarcerations 
- Military Spending
- Obesity 
- Student loan debt 
And now #COVID19 cases. 
...this is fine. This is all fine 🙃",1.1540768165476925e+18,0.0
99,2011-07-28T02:22:00Z,,,2020-03-27T02:43:22Z,335.0,3.0,122.0,0.0,0.0,0.0,en,,,,,,0.0,NIU45ALZ,Twitter for iPhone,1.2433679815743078e+18,"#hcwshoutout thank you for the love, patience, caring, support you provide to those suffering from #COVID19. You are the backbone of America right now and I am praying for your protection. Godspeed.",343782443.0,0.0
100,2015-08-04T13:59:17Z,,,2020-03-27T01:38:06Z,1279.0,68.0,162.0,0.0,0.0,2.0,en,,,,,,0.0,drkateperry,Twitter for Android,1.2433515591882179e+18,Today the US was named the country with the most confirmed #COVID19 cases in the world. And there are still way too many American people who don't get that this is serious. It defies logic.,3306078530.0,0.0
101,2016-03-26T01:06:21Z,,CA,2020-03-27T02:24:51Z,3285.0,469.0,320.0,0.0,0.0,2.0,en,"Toronto, Ontario",city,,,,0.0,StSzaboTO,Twitter for iPhone,1.243363325259305e+18,I clicked on the Sport section of my online news portal. What was your most desperate move today? 🤦‍♀️ #StayHome #workremotely #COVID19 #WashYourHands,7.13532507770196e+17,0.0
102,2020-03-22T13:27:29Z,,,2020-03-27T01:36:05Z,1.0,2.0,198.0,0.0,0.0,2.0,en,,,,,,0.0,StoryRebellious,Twitter for Android,1.2433510501505352e+18,"People suffering from Cardiovascular or  Chronic Respiratory, Diabetes, Hypertension and Cancer,
SHOULD STICTLY avoid public places, to be on the safer side during #COVID19 health calamity.

#CoronavirusLockdown #CoronavirusOutbreak #IndiaFightCorona",1.2417181043940516e+18,0.0
103,2016-04-12T15:29:49Z,,,2020-03-27T03:57:51Z,300.0,3879.0,248.0,0.0,0.0,0.0,en,,,,,,0.0,southfdfs,Twitter for Android,1.2433867264305603e+18,"#Hollywood Celebs Donations so far- #Coronavirus

👉#Rihanna-$5Million
👉#AngelinaJolie-$1M
👉#BlakeLively &amp; #RyanReynolds -$1M
👉#ArnoldSchwarzenegger -$1M
👉#LadyGaga -$1M
👉#KristenBell -$150K
👉#GwynethPaltrow -$100K

#CoronavirusUSA #COVIDー19 #CoronavirusPandemic",7.199103998401126e+17,0.0
104,2016-10-15T01:53:47Z,,,2020-03-27T05:17:18Z,4462.0,27.0,122.0,0.0,0.0,2.0,en,,,,,,0.0,TranquilityPcs,Twitter for iPhone,1.2434067225106842e+18,"Our country, our world is under attack!!! And  #COVID19 is our enemy 

Stay at home!!! You could be saving someone’s life. Look around you, it’s  all up to you. We’re all counting on you to do the right thing!",7.871091821473628e+17,0.0
105,2009-02-18T06:05:48Z,,,2020-03-27T00:08:51Z,3661.0,755.0,455.0,0.0,0.0,0.0,en,,,,,,0.0,jtspeigel,Twitter for iPhone,1.2433290964211261e+18,"The US, with 300M people, has more infected people than China, with 1.4B people.

Why is that? 

#coronavirus #COVID2019 #COVIDー19",21173843.0,0.0
106,2015-10-24T16:43:49Z,,US,2020-03-27T01:24:37Z,3376.0,83.0,254.0,0.0,0.0,2.0,en,"Manhattan, NY",city,mssurfer808,1.2433475624443167e+18,4032776163.0,0.0,mssurfer808,Twitter for iPhone,1.2433481667974144e+18,We are also on the brink of running out of large volume pumps for medication infusions. Our bed capacity has been increased by 50% and everyone from the front lines &amp; those behind the scenes are exhausted. Please stay home if you can #CoronaVirus #COVID19,4032776163.0,0.0
107,2018-05-24T19:14:51Z,,,2020-03-27T01:28:22Z,3872.0,692.0,342.0,0.0,0.0,2.0,en,,,,,,0.0,theakozakis,Twitter for iPhone,1.2433491100376637e+18,"The USA now has more #COVID19 cases than any other country, despite the fact that in most states getting tested is still extremely difficult. The real number of cases is so much higher...

Why aren’t we all in lockdown?? This is beyond ridiculous and irresponsible. #LockdownUSA",9.99730465404801e+17,0.0
108,2009-03-13T08:44:00Z,,,2020-03-27T00:25:50Z,512.0,123.0,477.0,0.0,0.0,1.0,en,,,,,,0.0,billefabian,Twitter for iPhone,1.24333337190153e+18,"Does anyone else get a sense we’re being bamboozled??? Where are the videos of overcrowded ERs? 
#coronavirus #CoronaHoax",24147162.0,0.0
109,2020-02-23T05:36:17Z,,,2020-03-27T02:37:17Z,417.0,31.0,156.0,0.0,0.0,2.0,en,,,,,,0.0,justjeffmurr,Twitter for iPhone,1.2433664514880307e+18,"I worked out 3 times today, but I also ate a pint of ice cream, a party size bag of flaming hots, 4 black bean patties, 6 eggs, and 2 protein shakes. #SocialDistancing #coronavirus",1.2314526647954063e+18,0.0
110,2012-09-13T14:51:11Z,,,2020-03-27T02:50:26Z,185.0,62.0,141.0,0.0,0.0,2.0,en,,,,,,0.0,tlsteele3,Twitter for iPhone,1.2433697613098926e+18,Day 10. I JUST realized that the only people who will see my house this clean are the people who destroy it. #COVID19 #QuarantineLife #springbreak2020,821643152.0,0.0
111,2016-07-27T03:19:06Z,,,2020-03-27T04:55:06Z,10864.0,39.0,111.0,0.0,0.0,1.0,en,,,,,,0.0,WeaselOrange,Twitter for iPhone,1.2434011339906376e+18,"32k cases in New York. Next highest state is under 3k. This isn’t an United States problem, this is a New York problem. Stop imposing New York methods on the rest of the country. #coronavirus #Covid19usa #COVID",7.581396242208645e+17,0.0
112,2019-11-25T05:44:11Z,,,2020-03-27T03:55:53Z,152.0,18.0,298.0,0.0,0.0,0.0,en,,,,,,0.0,_Doctor_Drea,Twitter for iPhone,1.2433862345435423e+18,What’s your view? Should chiropractic clinics be open during this time to provide emergency care? #COVID19 #COVID #coronavirus #chiropractic #emergencycare #essentialservices #CoronaVirusCanada #SelfIsolation,1.1988395654625894e+18,0.0
113,2010-04-17T04:06:26Z,,,2020-03-27T02:22:35Z,274.0,77.0,172.0,0.0,0.0,0.0,en,,,,,,0.0,paulthottam,Twitter for Android,1.2433627522418647e+18,"#coronavirus in my theory, to keep the immunity high, and keep the Corona virus at bay, figs and bananas need to be consumed alot. Keep the potassium level, natural sugars and vitamin k and a levels up. While the fever is kept under check with paracetamol.",133977699.0,0.0
114,2011-08-12T17:03:20Z,,,2020-03-27T03:21:11Z,398.0,211.0,111.0,0.0,0.0,0.0,en,,,,,,0.0,MRSHITTYPHOTOS,Twitter for iPhone,1.2433775011512197e+18,"I’m just sayin, if McDonald’s still don’t got ice cream after this ima be HOT  #nocap #mcdonalds #coronavirus",353794928.0,0.0
115,2020-01-17T21:21:15Z,,,2020-03-27T00:18:05Z,5005.0,268.0,498.0,0.0,0.0,0.0,en,,,,,,0.0,HRevelio3,Twitter for iPhone,1.24333142348809e+18,"March 14 to 20, CBSA confirmed 529,407 Canadians and 23,615 permanent residents flew in, while 428,724 Canadians and 20,243 permanent residents returned by land. #Covid19",1.218282094213968e+18,0.0
116,2010-11-03T06:51:02Z,,,2020-03-27T04:53:06Z,433.0,401.0,147.0,0.0,0.0,0.0,en,,,,,,0.0,pooniajay,Twitter for Android,1.2434006309090222e+18,"Stimulus package comparison-
US: $2 trillion
Germany: $810 billion
Japan: $137 billion
India: $22 billion
#CoronavirusPandemic",211429481.0,0.0
117,2017-03-06T17:18:02Z,,,2020-03-27T00:53:00Z,7844.0,43.0,128.0,0.0,0.0,2.0,en,,,,,,0.0,Mccloskeyjl,Twitter for iPhone,1.2433402097371423e+18,Not surprised at all. Too late. Too little. #shutdownAmerica.  #Coronavirus,8.388008548703396e+17,0.0
118,2009-12-01T17:58:43Z,,,2020-03-27T03:38:39Z,2592.0,22.0,102.0,0.0,0.0,2.0,en,,,InayaShujaat,1.243381895573803e+18,93908239.0,0.0,InayaShujaat,Twitter for iPhone,1.2433818974780416e+18,"3) But he can only do that if the public will stop needlessly putting themselves &amp; others at risk. 
#flattenthecurve #wenotme #COVID19 #StayHomeSaveLives",93908239.0,0.0
119,2011-11-09T21:27:56Z,,,2020-03-27T02:07:00Z,157.0,235.0,357.0,0.0,0.0,2.0,en,,,,,,0.0,RazanObaid,Twitter for Android,1.2433588307396526e+18,The actions we take can save a life! #coronavirus #StayHome #ontariocanada,408769490.0,0.0
120,2010-12-21T02:30:44Z,,,2020-03-27T04:47:54Z,179.0,96.0,138.0,0.0,0.0,2.0,en,,,,,,1.0,Ash_CA,Twitter for Android,1.2433993230579261e+18,"IF YOU DECIDE TO GO OUT, AND YOU GET INFECTED, YOU WILL PROPAGATE A CHAIN OF INFECTION THAT ULTIMATELY KILLS 9 PEOPLE. How is this message not being delivered more clearly? #coronavirus #coronavirusaustralia",228931331.0,0.0
121,2013-05-31T20:29:03Z,,,2020-03-27T05:11:02Z,6920.0,35.0,303.0,0.0,0.0,2.0,en,,,,,,0.0,bandyabout7,Twitter for iPhone,1.2434051455949742e+18,Honestly what I get from the daily #COVID19 briefings is: because Americans basically cannot understand.  This is a bad bad bad flu.  Sir your ass in your house.  And lock the Gd Door.,1473040345.0,0.0
122,2012-02-26T22:42:23Z,,US,2020-03-27T01:31:32Z,2181.0,82.0,220.0,0.0,0.0,0.0,en,"Texas, USA",admin,,,,0.0,RhondaAhrns,Twitter for iPhone,1.243349905906774e+18,"I have a pregnant daughter, can you please touch on the pregnancy subject with #covid19 #CNNTownHall",505090583.0,0.0
123,2019-10-29T22:03:51Z,,,2020-03-27T02:21:57Z,48.0,23.0,114.0,0.0,0.0,2.0,en,,,,,,0.0,peter_finesse,Twitter for Android,1.2433625930806108e+18,"This corona virus shit is getting out of hand...#StayHomeSaveLives
Please stay safe everyone 
#COVID19 #ChineseVirus19 #StayHomeSaveLives #staysafe",1.1893017886604534e+18,0.0
124,2018-02-06T10:10:04Z,,,2020-03-27T03:48:11Z,2850.0,32.0,335.0,0.0,0.0,2.0,en,,,,,,1.0,Esndp,Twitter for Android,1.2433842949548237e+18,"Global #CoronaVirus cases: 

1 to 1,00,000 cases: 67 days

1,00,000 to 2,00,000 cases: 11 days.

2,00,000 to 3,00,000 cases: 4 days.

3,00,000 to 4,00,000 cases: 3 days.

4,00,000 to 5,00,000 cases: 2 days.

Stay at home.",9.608178630147154e+17,0.0
125,2013-12-01T01:07:17Z,,,2020-03-27T04:31:19Z,10768.0,204.0,199.0,0.0,0.0,0.0,en,,,,,,0.0,emforreal,Twitter for iPhone,1.2433951483203953e+18,Today I was so bored I thought about going for a run. A RUN. WHAT HAS #COVID19 DONE TO ME?,2223968082.0,0.0
126,2015-09-13T21:15:30Z,,,2020-03-27T02:16:20Z,2010.0,261.0,324.0,0.0,0.0,2.0,en,,,,,,1.0,cami_mondeaux,Twitter for iPhone,1.2433611817979986e+18,"Stay at home: Remain inside as much as possible and only leave for essential activities. 
Shelter in place: Unable to leave; on lockdown. 
Know the difference, don’t listen to rumors. #COVID19",3553149338.0,0.0
127,2010-03-12T17:08:54Z,,,2020-03-27T03:40:44Z,13857.0,1032.0,363.0,0.0,0.0,0.0,en,,,,,,1.0,DavidPatersonca,Twitter for iPhone,1.2433824216863744e+18,"As of this evening, #Ontario with 37% of Canada’s pop’n has completed only 18% of the nation’s #covid19 tests, yet reports 21% of the cases.

Not keeping up with the rest of the country on testing, so undoubtedly under-reporting cases.

Failing on #ChristineElliott’s promise.",122422343.0,0.0
128,2011-01-21T05:44:36Z,,,2020-03-27T03:00:50Z,1260.0,131.0,283.0,0.0,0.0,0.0,en,,,,,,0.0,awkwardkris,Twitter for Android,1.2433723773181174e+18,"My husband, an emergent care and heli flight nurse, heard from one of his former colleagues at a hospital in Washington state. They have been using the same mask for the past 2 weeks. #coronavirus",240992036.0,0.0
129,2018-06-16T18:57:28Z,,,2020-03-27T00:43:16Z,34.0,81.0,109.0,0.0,0.0,1.0,en,,,,,,0.0,free_minnesota,Twitter for iPhone,1.243337756962685e+18,All these attempts to control us and take our rights in the name of fighting #coronavirus will only awaken more people to their tyranny!  We Americans have never bowed to a disease or tyrants and we won’t start now!,1.008061008219394e+18,0.0
130,2019-12-26T04:24:56Z,,,2020-03-27T03:09:59Z,1548.0,41.0,202.0,0.0,0.0,2.0,en,,,,,,0.0,MR1999_,Twitter for Android,1.2433746822727598e+18,"#بسبب_كورونا #صباح_الخير #india #snap #CoronaVillains
#CoronavirusOutbreak
#COVIDー19
#StayHomeSA
#StayAtHomeChallenge
just because things aren't good now, doesn't mean they will be that way forever.",1.21005368453888e+18,0.0
131,2017-06-11T08:25:02Z,,,2020-03-27T01:16:46Z,18703.0,2204.0,248.0,0.0,0.0,0.0,en,,,,,,0.0,buhendwamar,Twitter for iPhone,1.2433461905839596e+18,"#coronavirus US now has 82,000 coronavirus cases, most of any country #CoronaVirusUpdate #COVID2019",8.738183447297843e+17,0.0
132,2018-07-27T19:41:39Z,,,2020-03-27T00:45:11Z,159.0,553.0,145.0,0.0,0.0,2.0,en,,,,,,0.0,SarahJonesWTHR,Twitter for iPhone,1.2433382412915712e+18,"In New York City alone, there are over 300 members of the police force with COVID-19. Hundreds more are waiting for tests reports NBC #FirstResponders #covid #coronavirus #stayathome #SocialDistanacing",1.0229300319228723e+18,0.0
133,2009-06-26T03:09:11Z,,,2020-03-27T00:02:37Z,6907.0,317.0,217.0,0.0,0.0,0.0,en,,,,,,0.0,paulobechara,Twitter for iPhone,1.2433275291647468e+18,"Today:

- Labor Dept announces that more than 3,000,000 Americans applied for unemployment benefits last week. 📋

- Number of #COVID19 cases passes 82,000 in the US, more than China &amp; Italy. 🦠

- The markets are up, Dow up 6.4% today and more than 20% over past 3 days. 📈

🤔",50897754.0,0.0
134,2008-10-06T19:02:31Z,,,2020-03-27T00:14:41Z,9940.0,781.0,215.0,0.0,0.0,0.0,en,,,,,,0.0,dorkasaurus_rex,Twitter for Android,1.2433305658452582e+18,"USA #covid19 numbers
March 1st: 89
March 26: 83,507 

Yeah I'm sure this will blow over in a week guys. Back to work, peasants! Trump's reelection chances depend on you!",16617997.0,0.0
135,2013-03-20T15:17:18Z,,,2020-03-27T02:50:32Z,379.0,71.0,459.0,0.0,0.0,0.0,en,,,,,,0.0,jmullan01,Twitter for Android,1.2433697864757658e+18,"The UK is being creative with the figures , were 9th in cases confirmed but 5th highest deaths at 5.4% of confirmed cases.  #COVID19",1283532554.0,0.0
136,2013-08-27T08:29:44Z,,,2020-03-27T04:31:02Z,2436.0,342.0,304.0,0.0,0.0,0.0,en,,,,,,0.0,writerharshil,Twitter for Android,1.2433950785481564e+18,"Amidst this #COVID2019 pandemic, Happy World Theatre day! 🌍🎭
#WorldTheatreDay2020 #CoronavirusOutbreak #Lockdown21",1704072744.0,0.0
137,2020-02-14T05:44:42Z,,,2020-03-27T01:03:13Z,56.0,53.0,189.0,0.0,0.0,0.0,en,,,,,,0.0,VirtualBayCorp,Twitter for iPhone,1.2433427808159048e+18,"We would like to help businesses and employees that need guidance or advice with their #remoteworking situation. Feel free to DM us for details!
 #WorkFromHome #remotework #COVID19",1.228193293344723e+18,0.0
138,2010-05-11T06:08:20Z,,,2020-03-27T01:34:12Z,63.0,78.0,236.0,0.0,0.0,0.0,en,,,,,,0.0,andries88,Twitter for Android,1.2433505757455073e+18,"Damn ... that escalating quickly.
#CoronavirusOutbreak",142570383.0,0.0
139,2011-09-06T17:26:00Z,,CO,2020-03-27T01:10:00Z,5490.0,490.0,186.0,0.0,0.0,0.0,en,"Medellín, Colombia",city,,,,0.0,zempbrand,Twitter for Android,1.2433444875329372e+18,"I wish I could give my cousins a hug and tell them that everything will be okay. 🙁 

#coronavirus #thursdaynight",369043397.0,0.0
140,2012-12-13T00:46:16Z,,,2020-03-27T01:58:11Z,1617.0,53.0,183.0,0.0,0.0,0.0,en,,,,,,0.0,amac031284,Twitter for Android,1.2433566125903258e+18,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",1007673769.0,0.0
141,2020-01-30T18:44:47Z,,,2020-03-27T04:59:29Z,1757.0,314.0,353.0,0.0,0.0,2.0,en,,,riseuprebel,1.2434014701053747e+18,1.2229531316985405e+18,1.0,riseuprebel,Twitter for iPhone,1.243402236987728e+18,"so it is very important to stay home and not relate to nobody, being very careful is very important and very crucial. From March 23 to April 3 we must take care of ourselves as we will be at the peak of the virus, two weeks, 2/ #COVID19 #ukcoronavirus #UKlockdown",1.2229531316985405e+18,0.0
142,2013-10-24T07:49:17Z,,,2020-03-27T00:49:19Z,90.0,109.0,248.0,0.0,0.0,0.0,en,,,,,,0.0,toddscraig,Twitter for iPhone,1.2433392816215327e+18,"Does anybody else want to go to 
#TigerKingNetflix in Oklahoma when the #coronavirus is over?",2152478352.0,0.0
143,2012-03-21T16:13:17Z,,,2020-03-27T01:19:44Z,7465.0,216.0,184.0,0.0,0.0,0.0,en,,,,,,0.0,dendendecastro,Twitter for Android,1.2433469352908186e+18,"I hope international news cover the Philippines' deteriorating healthcare system and the doctors that have died. More exposure = action #hopefully

#CoronavirusOubreak #COVID19 #COVID19PH",532432653.0,0.0
144,2009-09-19T15:59:33Z,,,2020-03-27T00:07:01Z,893.0,28.0,165.0,0.0,0.0,0.0,en,,,,,,0.0,andyscreed,Twitter for iPhone,1.2433286345989489e+18,"Ah right , India. Give it a few more days and we will probably have more patients admitted due to police violence than the virus.Graph it.
#coronavirusindia #coronavirus #21DayLockdown",75579236.0,0.0
145,2014-11-25T03:51:02Z,,,2020-03-27T01:02:09Z,20780.0,319.0,211.0,0.0,0.0,2.0,en,,,,,,0.0,spikessire,Twitter for Android,1.2433425100444467e+18,"Prayers for each country, each individual and families tonight. Stay safe, practice safety. Sending out energy, light and love
#CornavirusOutbreak #COVID2019 #StayHomeStaySafeSavelives #coronavirus",2909567964.0,0.0
146,2018-10-09T05:24:20Z,,,2020-03-27T04:36:40Z,7631.0,274.0,309.0,0.0,0.0,0.0,en,,,,,,0.0,Engineer_Rahul1,Twitter for Android,1.243396496235434e+18,"#CoronavirusOutbreak
Italy 
23 feb 
150 corona positive
0 death

Italy
23 March
63,000 Corona positive
6000+ deaths

Italy
27 March
80,589 Corona positive
8,215 deaths",1.049530982531924e+18,0.0
147,2017-03-25T16:01:42Z,,,2020-03-27T02:13:12Z,952.0,148.0,131.0,0.0,0.0,0.0,en,,,,,,0.0,ThisDude360,Twitter for Android,1.243360390777426e+18,I want to kick #COVID19 in the balls,8.456670128566968e+17,0.0
