,account_created_at,account_lang,country_code,created_at,favourites_count,followers_count,friends_count,is_quote,is_retweet,label,lang,place_full_name,place_type,reply_to_screen_name,reply_to_status_id,reply_to_user_id,retweet_count,screen_name,source,status_id,text,user_id,verified
77,2012-06-12T16:06:44Z,,GB,2020-03-18T20:04:14Z,3009.0,225.0,130.0,0.0,0.0,0.0,en,"Leyland, England",city,,,,0.0,GJ_95,Twitter for iPhone,1.240368436603224e+18,"This situation is a real eye opener, so many selfish and self-centred people in today’s society, it’s such a shame. #coronavirus #COVID19",606432184.0,0.0
78,2012-01-05T16:44:38Z,,,2020-03-18T21:25:08Z,192.0,204.0,435.0,0.0,0.0,2.0,en,,,,,,0.0,LukeGrinstead,Twitter for iPhone,1.2403887962162053e+18,"We must manage this pandemic with ‘wartime’ style leadership. Please everybody, follow the advice of the experts, have respect for authority and KEEP WASHING YOUR HANDS #covid19UK #coronavirus",455888242.0,0.0
79,2010-03-14T07:09:28Z,,,2020-03-18T20:52:09Z,624.0,194.0,320.0,0.0,0.0,2.0,en,,,,,,0.0,guaricha2001,Twitter for Android,1.2403804933439283e+18,"Right, you whingers. School will be closed from Friday. This doesn't mean leaving your little one  run a havoc. Or doing playdates. It's a #quarantine not a holiday 😏

#coronavirus 
#lockdown",122887311.0,0.0
80,2013-11-11T17:49:14Z,,,2020-03-18T02:25:07Z,70586.0,187.0,138.0,0.0,0.0,2.0,en,,,,,,1.0,emilyirene820,Twitter for iPhone,1.2401018981594112e+18,"I’m trying to stay away from the public as much as I can. I have a compromised immune system &amp; my health is at risk. If I get sick, I probably won’t make it. This is all so scary. Please stay inside guys, this is serious. 🙏🏼😭 #Covid_19 #coronavirus",2188781581.0,0.0
81,2019-10-03T03:45:26Z,,,2020-03-18T11:21:30Z,15.0,9.0,160.0,0.0,0.0,0.0,en,,,,,,0.0,War_Vikings,Twitter for Android,1.2402368838394634e+18,"Idc if you are Republican or Democrat... Americans need to come together &amp; defeat this issue as a nation. Respect eachother during this time, As well help others the best you can. 

#coronavirus #USA",1.1796031329444086e+18,0.0
82,2018-09-25T13:33:23Z,,,2020-03-18T06:22:10Z,1010.0,111.0,218.0,0.0,0.0,2.0,en,,,,,,0.0,carolineggomez,Twitter for iPhone,1.2401615571637699e+18,"to all the people who WONT quarantine themselves at home, some of us would like to return to our normal lives. Finish our senior year, finish our 1st year of college or to just go buy some flippin toilet paper. So please stay home. #coronavirus #COVID19 #stayhome #imisscollege",1.0445806246763889e+18,0.0
83,2018-10-25T10:32:52Z,,,2020-03-18T22:00:35Z,13736.0,511.0,424.0,0.0,0.0,0.0,en,,,,,,0.0,RealHumanPlague,Twitter for iPhone,1.240397713717506e+18,"72 BILLION land #animals killed by humans for food each year and barely anyone cares..  less than 9,000 humans killed by #coronavirus  and the world has gone crazy!  #saveanimals #banhumans",1.0554068327711048e+18,0.0
84,2020-03-10T12:36:07Z,,,2020-03-18T06:25:21Z,315.0,102.0,326.0,0.0,0.0,2.0,en,,,,,,0.0,KashmiriTweet,Twitter for iPhone,1.240162355826344e+18,Take it seriously or it will take you seriously. #CoronavirusOutbreak,1.2373564993762345e+18,0.0
85,2017-05-30T16:04:44Z,,,2020-03-18T13:58:02Z,1764.0,1780.0,242.0,0.0,0.0,2.0,en,,,,,,0.0,TradCatFem,Twitter for iPhone,1.2402762794898555e+18,"Make like Jesus in the desert and social distance yourself 

#Lent2020 #lentenseason #SocialDistancing #CatholicTwitter #CoronaVirusChallenge #WednesdayWisdom #Lent #COVID19 #coronavirus",8.695853738857595e+17,0.0
86,2013-03-24T23:30:24Z,,,2020-03-18T13:53:15Z,3106.0,337.0,334.0,0.0,0.0,2.0,en,,,,,,0.0,Big_A12,Twitter for Android,1.2402750738624348e+18,We live in a really shit time right now. Individualism is everything. It shouldn't be. Those with the means have stockpiled the essentials. Those who go from pay check to pay check are finding empty shelves. I really fear for the most vulnerable in society right now. #coronavirus,1297004294.0,0.0
87,2013-04-26T02:34:39Z,,IN,2020-03-18T14:31:21Z,26.0,16.0,140.0,0.0,0.0,0.0,en,"Gurgaon, India",city,,,,0.0,KomalAshu3005,Twitter for Android,1.2402846642431713e+18,"Good opportunity to experience the Wows and Woes of Working from home. Lets pave the path for an all round revolution.
#StaySafeStayHome #CoronavirusOutbreak #WorkFromHome",1380898202.0,0.0
88,2018-06-27T02:53:06Z,,,2020-03-18T03:17:07Z,3197.0,17.0,186.0,0.0,0.0,0.0,en,,,,,,0.0,allywankenobi,Twitter for iPhone,1.2401149858728837e+18,Something bad is about to happen. I just don’t know what. #COVID19,1.0118045858481316e+18,0.0
89,2017-11-18T09:25:14Z,,IN,2020-03-18T23:24:37Z,6.0,36.0,231.0,0.0,0.0,2.0,en,"Kerala, India",admin,,,,0.0,NIDHINB87654457,Twitter for Android,1.2404188651646403e+18,"Let's #BreakTheChain to defeat #COVID19 
↔️ Social Distancing
✋ Hand Hygiene
🧹 Routine cleaning &amp; disinfect surfaces
📜 Be Informed
✅ Follow the instructions of health officials
Remember, we will overcome this. 
Share the word, not the disease.",9.318155516047032e+17,0.0
90,2011-04-23T03:01:33Z,,US,2020-03-18T21:35:21Z,11414.0,444.0,323.0,0.0,0.0,0.0,en,"Jollyville, TX",city,,,,0.0,Slabbay,Twitter for iPhone,1.240391364086575e+18,Quarantine day 2: WATCHING DOOMSDAY PREPPERS. Season 2 EP. 2 watch it. Omg. #coronavirus,286484326.0,0.0
91,2018-10-27T12:48:46Z,,US,2020-03-18T13:57:27Z,1789.0,47.0,171.0,0.0,0.0,1.0,en,"Oregon, OH",city,,,,0.0,littleone21473,Twitter for Android,1.2402761321187901e+18,Wow!! Can't even go get my tooth fixed!! Dentist closing this some bullshit!!! #CoronavirusPandemic,1.0561658107487478e+18,0.0
92,2020-02-24T03:13:22Z,,,2020-03-18T13:59:31Z,553.0,73.0,131.0,0.0,0.0,1.0,en,,,,,,0.0,el_platano69cuh,Twitter for iPhone,1.2402766496666624e+18,"Quarter teen and chill ? 🥵🤕
#coronavirus",1.2317790101762212e+18,0.0
93,2019-06-11T12:12:17Z,,,2020-03-18T04:54:01Z,36273.0,1524.0,322.0,0.0,0.0,1.0,en,,,,,,0.0,savieureka,Twitter for iPhone,1.2401393730494505e+18,"What is the safest country to travel in these days? 
#COVID19 #CoronavirusOutbreak",1.1384186755793592e+18,0.0
94,2012-12-21T16:12:57Z,,,2020-03-18T05:32:12Z,2309.0,90.0,373.0,0.0,0.0,2.0,en,,,,,,0.0,SauravRdubey,Twitter for Android,1.2401489812101038e+18,"Hope for the best and prepare for the worst
#COVID2019 #workingfromhome #CoronavirusOutbreak",1026671514.0,0.0
95,2010-10-01T17:09:41Z,,,2020-03-18T14:28:33Z,702.0,104.0,345.0,0.0,0.0,2.0,en,,,,,,0.0,CoachWez24,Twitter for Android,1.240283959235416e+18,"It's killing me that there is no basketball🏀, there is only so much Net flix and 2k one can play. Prayers 🙏🏿up to everyone that died from the covid19, and to everyone effected. #covid19UK #coronavirus #COVID2019",197494836.0,0.0
96,2009-04-15T19:14:47Z,,,2020-03-18T02:58:27Z,1134.0,51.0,272.0,0.0,0.0,2.0,en,,,,,,0.0,indy_lover,Twitter for Android,1.2401102878831247e+18,"I don't know who needs to hear this right now, but not everything going on at the moment is an overblown conspiracy 🙄🙄#coronavirus #2020sucks",31488563.0,0.0
97,2014-02-17T01:11:08Z,,,2020-03-18T19:58:36Z,4402.0,632.0,375.0,0.0,0.0,2.0,en,,,,,,0.0,0ilSheikh,Twitter for Android,1.24036701564015e+18,Stay at home🏡 and stay safe. #coronavirus,2347693039.0,0.0
98,2019-07-26T01:02:23Z,,,2020-03-18T02:01:16Z,128.0,30.0,131.0,0.0,0.0,2.0,en,,,,,,0.0,CGonT0P,Twitter for iPhone,1.2400958978427453e+18,"Wash your hands, thank you. #COVID19 #CoronavirusOutbreak #CoronavirusPandemic",1.1545575402918093e+18,0.0
99,2009-02-18T22:36:18Z,,US,2020-03-18T03:06:55Z,2655.0,1308.0,291.0,0.0,0.0,2.0,en,"Fargo, ND",city,,,,0.0,_carlosq00,Twitter for iPhone,1.2401124191727657e+18,If the #coronavirus takes my life my friends and family know that I live a happy life...but if I am a carrier and affect someone’s life because I was selfish and stupid I will never forgive myself. Time to be smart. #SocialDistancing #selfquarantine #besmart,21249988.0,0.0
100,2011-10-13T01:08:33Z,,,2020-03-18T23:14:08Z,7468.0,422.0,406.0,0.0,0.0,2.0,en,,,,,,3.0,infinitelylexi,Twitter for iPhone,1.2404162264317092e+18,"Well its official, my fiancé and I are both laid off. This is heartbreaking and frustrating. #COVID19 is real. I hope people social distance themselves and quarantine if needed so this can end as quickly as possible! Even people who arent sick are being impacted in a very big way",389808185.0,0.0
101,2013-09-19T18:12:10Z,,,2020-03-18T19:46:16Z,40.0,59.0,116.0,0.0,0.0,2.0,en,,,,,,0.0,PM_AttorneysLLC,Twitter for iPhone,1.2403639146444104e+18,There are no words to express how much we appreciate our Healthcare professionals. Thank You! #coronavirus #COVID19 #NewOrleans #nola #healthcare #hero #pandemic,1883907114.0,0.0
102,2014-10-31T17:54:20Z,,,2020-03-18T05:04:19Z,4667.0,21161.0,498.0,0.0,0.0,2.0,en,,,,,,91.0,WarsontheBrink,Twitter for iPhone,1.2401419622436454e+18,"Sadly, The young generations are the silent carriers of #COVID19 and the older generation are the victims of it.",2885563465.0,0.0
103,2010-12-12T01:21:24Z,,,2020-03-18T22:51:14Z,3775.0,416.0,369.0,0.0,0.0,1.0,en,,,,,,0.0,IAmYoungBull,Twitter for iPhone,1.240410462493315e+18,"Like I said on my #podcast .. do anyone at least know someone, that know someone, that know someone, that told them , that they know someone that told die from the #coronavirus ?? Anyone.? I wait 🤷🏾‍♂️",225618715.0,0.0
104,2019-02-13T13:46:20Z,,,2020-03-18T13:20:12Z,1659.0,37.0,165.0,0.0,0.0,0.0,en,,,,,,0.0,millieadelex,Twitter for iPhone,1.2402667582185595e+18,me realising that i can’t go to musical theatre tonight bc i’m self isolating and because of #coronavirus musical theatre classes might be cancelled which means we might not get to do the wind in the willows in june. PLEASE JUST GO AWAY ALREADY #COVID2019,1.095680573006377e+18,0.0
105,2020-02-19T22:43:02Z,,,2020-03-18T14:02:03Z,62.0,8.0,288.0,0.0,0.0,0.0,en,,,,,,0.0,slurpyspice,Twitter for iPhone,1.2402772901703188e+18,"Working from home during this #quarantine is next level. I’m mucking sushi, naked, wrapped in a blanket burrito and everyone thinks we’re closed so there’s NO calls 😂 #ontariolockdown #coronavirus #covid19",1.2302615016903598e+18,0.0
106,2010-05-12T15:00:40Z,,,2020-03-18T13:30:35Z,165.0,457.0,136.0,0.0,0.0,0.0,en,,,,,,0.0,VivianLiLab,Twitter for Android,1.2402693706617856e+18,Have to admit I'm a little behind the technologies. Just learning how to use #Slack and #zoom in order to run a lab remotely under #coronavirus... any tips?,143084566.0,0.0
107,2009-08-05T11:45:56Z,,GB,2020-03-18T20:20:08Z,21037.0,664.0,298.0,0.0,0.0,0.0,en,"Wandsworth, London",city,,,,0.0,DiStefano1410,Twitter for iPhone,1.2403724355281674e+18,"A friend of mine tells me tht this #coronavirus is the event tht will reset ALL global debt, like a global administration!

All these billions being thrown around is 💰no1 has bt, the event will be the force majeure to cancel &amp; start again everything! 

What a film that would be!",63108977.0,0.0
108,2013-05-30T17:20:17Z,,,2020-03-18T13:58:10Z,1814.0,135.0,186.0,0.0,0.0,0.0,en,,,,,,0.0,chrisregan16,Twitter for iPhone,1.2402763100412846e+18,Has a cure for #coronavirus been announced as toilet rolls and pasta?!? #wtf,1470260653.0,0.0
109,2011-03-31T12:01:57Z,,,2020-03-18T21:07:16Z,1154.0,939.0,247.0,0.0,0.0,2.0,en,,,,,,0.0,johnnycourtenay,Twitter for iPhone,1.2403842968814019e+18,"Great to see over due light shone on important sectors of Irish (&amp; Global) society during the #coronavirus outbreak. 

Heroes

-Nurses &amp; Doctors (inc retired ones coming back to help)

-Grocery sector workers - shelf stockers &amp; check out staff 

-The Gardaí

👨🏻‍⚕️👩🏼‍⚕️👮‍♂️👮‍♀️☘️

#ourbest",274982431.0,0.0
110,2007-04-19T01:34:58Z,,,2020-03-18T03:42:41Z,91266.0,1652.0,462.0,0.0,0.0,0.0,en,,,nethead,1.24011303672943e+18,5174401.0,0.0,nethead,Twitter for iPhone,1.2401214192851026e+18,"Australia 3/17/20

453 (+77) confirmed cases
27 (+0) recovered
5 (+0) deaths

death percentage 1.11%

#CoronaVirus #COVID19",5174401.0,0.0
111,2015-03-08T02:51:44Z,,,2020-03-18T14:24:03Z,4898.0,251.0,296.0,0.0,0.0,0.0,en,,,,,,0.0,HyKuWriter,Twitter for Android,1.240282826055938e+18,"these lemons are sour
add some sugar and mix well
to make lemonade
©
#haiku #senryu #poetry #poetrywriter #poetrycommunity #amwriting #micropoetry #coronavirus",3067456291.0,0.0
112,2019-02-14T00:32:57Z,,,2020-03-18T20:34:42Z,16052.0,136.0,198.0,0.0,0.0,0.0,en,,,,,,0.0,kdiannnn,Twitter for iPhone,1.2403761031156654e+18,I’m really hurt my freshman year had to end like this. my parents did not pay all this money just for me to move back home and be on my laptop. I hate you carona. #coronavirus,1.095843302002303e+18,0.0
113,2010-08-19T15:47:02Z,,,2020-03-18T19:58:28Z,41.0,297.0,115.0,0.0,0.0,0.0,en,,,,,,0.0,idkyourbfftiff,Twitter for Android,1.240366984589697e+18,One of the interesting things about #coronavirus and the healthcare system is that it shows you that even in a Capitalistic society we still have limited resources. Your accessibility to healthcare is still prioritized. You can still pay an arm and leg and be turned away.,180414558.0,0.0
114,2017-08-17T04:25:53Z,,,2020-03-18T00:48:33Z,4718.0,316.0,138.0,0.0,0.0,1.0,en,,,,,,0.0,LeeLighthorse,Twitter for iPhone,1.2400775967774638e+18,The #coronavirus is a scam!! Africa and India are not shutting down and they are doing fine! Wake up!!!,8.980381453962199e+17,0.0
115,2009-01-20T05:19:13Z,,US,2020-03-18T19:38:33Z,11045.0,491.0,383.0,0.0,0.0,0.0,en,"Los Angeles, CA",city,,,,0.0,BlairosaurusRex,Twitter for iPhone,1.2403619724675195e+18,"Feeling left out bc you find photos of friends hanging out without you is SO last decade. In 2020 it’s all the rage to see friends Skyping bc of social distancing and posting screenshots of it on social media! Thanks, #CoronaVirus!",19221245.0,0.0
116,2019-11-12T07:27:25Z,,,2020-03-18T01:56:43Z,1237.0,26.0,194.0,0.0,0.0,0.0,en,,,,,,0.0,AASmith5,Twitter for iPhone,1.2400947538210447e+18,"Found on Facebook, and I agree:

If. They. Close. Schools. Parents. Need. Paid. Leave. 

If. They. Close. Everything. Everybody. Needs. Paid. Leave.
(Spread this everywhere) #paidleave #COVID2019 #coronavirus",1.194154651421008e+18,0.0
117,2013-10-18T12:30:32Z,,US,2020-03-18T01:25:45Z,1830.0,1227.0,267.0,0.0,0.0,0.0,en,"Washington, DC",city,,,,0.0,AndrasSimonyi,Twitter for iPhone,1.2400869576711864e+18,Makes me mad how #EU was in the last 6 months totally absorbed by  climate (as important as it is ) not leaving any bandwith to prepare with the impending #coronavirus crisis which could destroy Europe as we know it. We have reason to be worried what this means for democracy.,720651903.0,0.0
118,2010-10-01T12:56:14Z,,,2020-03-18T23:42:59Z,155.0,76.0,234.0,0.0,0.0,2.0,en,,,,,,0.0,BabblingBrook48,Twitter for Android,1.2404234863145615e+18,"Stay Safe Stay Strong
#COVID19",197414593.0,0.0
119,2017-09-29T02:08:23Z,,,2020-03-18T00:08:12Z,14943.0,56.0,144.0,0.0,0.0,1.0,en,,,,,,0.0,el_paletero7,Twitter for iPhone,1.2400674426820157e+18,Damn the rona got the bars closed down :/ ........... but we still got the trap house ehhhhh #COVID19 #coronavirus,9.135862192583926e+17,0.0
120,2009-09-13T23:01:34Z,,,2020-03-18T05:45:57Z,3999.0,148.0,333.0,0.0,0.0,0.0,en,,,,,,0.0,fazil03,Twitter for iPhone,1.2401524393969746e+18,"As more countries go into #lockdown people are having to grapple with a host of emotions. The fear, the uncertainty, the loneliness , the helplessness. Don’t despair. #covid19 may be spreading like wildfire but the Almighty’s in total control! He knows what we’re going through!",73996372.0,0.0
121,2009-04-18T14:49:34Z,,,2020-03-18T14:04:34Z,929.0,578.0,410.0,0.0,0.0,0.0,en,,,,,,0.0,ardipulaj,Twitter for iPhone,1.2402779226211205e+18,"#Eurovision 2020 in #Rotterdam cancelled amid the #coronavirus #pandemic, EBU says.",32902573.0,0.0
122,2018-03-01T18:50:38Z,,,2020-03-18T01:22:52Z,5846.0,4034.0,325.0,0.0,0.0,0.0,en,,,,,,13.0,derekjacobkess,Twitter for iPhone,1.240086234300547e+18,"Honestly tho should we not just cancel #BBCAN8 or what? This Jamar situation is such a joke, we’ve got the #COVID19 global crisis happening and there is hundreds of staff in close quarters that work on the show... this season is also scheduled to be extended...I just can’t 🤦🏻‍♂️",9.692837899091476e+17,0.0
123,2009-05-08T15:38:16Z,,,2020-03-18T17:52:57Z,1703.0,188.0,229.0,0.0,0.0,1.0,en,,,,,,0.0,pghkid912,Twitter for iPhone,1.2403353945262572e+18,Americans are still crying over #COVID19 while the Chinese are free and clear of the #CoronavirusPandemic  #wakeupamericans y’all are stupid,38687087.0,0.0
124,2019-06-01T14:13:51Z,,,2020-03-18T00:16:46Z,386.0,312.0,288.0,0.0,0.0,2.0,en,,,,,,0.0,ebb_md,Twitter for iPhone,1.2400695983277793e+18,"Today our ICU team sat for lunch together to debrief a challenging case. Challenging cases aren’t unique in an ICU specialized in liver dz, but they feel even heavier these days. We have no #COVID19 cases yet, but the uncertain future weighs heavy on our hearts and minds.",1.1348253872870769e+18,0.0
125,2013-03-18T22:34:50Z,,,2020-03-18T05:36:03Z,704.0,67.0,188.0,0.0,0.0,0.0,en,,,,,,0.0,SabrinaEhrle,Twitter for iPhone,1.240149951080026e+18,"To all excessive #hoarders &amp; #panicbuyers, I hope you’ll experience a power outage and your freezer breaks down. Remember sharing is caring. #COVID2019 #coronavirus",1278901074.0,0.0
126,2016-07-21T10:11:33Z,,,2020-03-18T08:47:53Z,76.0,22.0,146.0,0.0,0.0,0.0,en,,,,,,1.0,lets_go_real,Twitter for iPhone,1.2401982247549379e+18,#coronavirus Steven Barclay on GMB has just said its only over 70s who need to take social distancing advice. Totally at odds with Johnson last night saying everyone avoid large or small gatherings #COVID2019 Govt in a muddle,7.560690915013468e+17,0.0
127,2011-12-17T16:15:16Z,,,2020-03-18T13:49:57Z,29.0,169.0,109.0,0.0,0.0,0.0,en,,,,,,0.0,anastanke,Twitter for iPhone,1.2402742427275428e+18,Parkruns cancelled-just as I was starting to enjoy it #CoronaVirus,439298837.0,0.0
128,2013-12-21T16:42:54Z,,,2020-03-18T01:00:49Z,1074.0,1136.0,403.0,0.0,0.0,0.0,en,,,,,,0.0,daddysaturday,Twitter for iPhone,1.2400806856724603e+18,Do you think this has effected the swinger community ? #coronavirus #COVID2019 #stayhomechallenge #CoronavirusOutbreak,2256692846.0,0.0
129,2020-01-23T17:57:33Z,,,2020-03-18T21:51:49Z,281.0,92.0,303.0,0.0,0.0,0.0,en,,,,,,76.0,MelThackerMD,Twitter for iPhone,1.2403955110955827e+18,"From ENT colleague in Madrid: ANOSMIA be a presenting sign of #COVID19. 14 cases seen today. Patients with acute loss of smell should be advised to monitor for cough/fever, seen via #Telemedicine only, and ideally tested #medtwitter",1.2204051959742833e+18,0.0
130,2016-02-21T14:23:02Z,,,2020-03-18T19:33:05Z,1538.0,95.0,266.0,0.0,0.0,2.0,en,,,,,,0.0,organicnut68,Twitter for Android,1.2403605970002043e+18,"I have a friend who goes to the store everyday. I said how about limiting your exposure to #COVID19 by shopping once/week? He said, I'm not gonna get it. Does he know something, we don't know? #coronavirus #CoronavirusOutbreak #COVID2019 #Quarantine",7.01411814547071e+17,0.0
131,2011-02-05T18:50:51Z,,,2020-03-18T19:10:07Z,20574.0,4675.0,125.0,0.0,0.0,0.0,en,,,,,,0.0,MikaelaSchipani,Twitter for iPhone,1.240354817471664e+18,"I hear complaints that young ppl aren’t taking #coronavirus seriously, but my boomer neighbors heading out for a St. Paddy’s celebration in full Irish regalia yesterday, beg to differ.",247865189.0,0.0
132,2018-03-20T22:29:44Z,,,2020-03-18T01:38:53Z,283.0,60.0,273.0,0.0,0.0,0.0,en,,,,,,0.0,mkooshk,Twitter for iPhone,1.2400902662892954e+18,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",9.762242973154304e+17,0.0
133,2018-10-17T09:51:40Z,,,2020-03-18T06:47:07Z,11416.0,728.0,130.0,0.0,0.0,2.0,en,,,,,,1.0,313Capital,Twitter for Android,1.2401678346861117e+18,At the start of this #coronavirus #covid19 saga when I was watching people drop dead in videos from China and Iran. The Australian government was claiming they were well prepared. Now they claiming they don't have enough test kits and medical supplies and masks for health workers,1.0524973603899597e+18,0.0
134,2017-06-15T10:48:44Z,,,2020-03-18T17:04:09Z,656.0,30.0,199.0,0.0,0.0,0.0,en,,,,,,0.0,Faizanhamidwani,Twitter for Android,1.2403231148120678e+18,"#COVID_19
#Jammu_and_Kashmir
First Positive Case of Coronavirus Detected In Srinagar:Govt 
First positive case in Kashmir- Khanyar, Srinagar. History of foreign travel. Arrived on 16/3/2020 to srinagar.The Patient has been Put in Isolation. Surveillance started in 300m area.",8.753040584495227e+17,0.0
135,2010-02-23T11:12:30Z,,US,2020-03-18T20:52:53Z,2262.0,81.0,381.0,0.0,0.0,2.0,en,"San Bernardino, CA",city,,,,0.0,JLW2380,Twitter for iPhone,1.240380677800915e+18,We  need to unite as a world to fight against this #CoronaVirus,116717845.0,0.0
136,2016-01-30T16:09:30Z,,,2020-03-18T22:37:48Z,33145.0,133.0,163.0,0.0,0.0,2.0,en,,,,,,0.0,SufiSenses,Twitter for iPhone,1.2404070824714813e+18,"I know people on holiday abroad rn, posting photos on FB.
I know people in the ‘vulnerable’ categories who don’t want to be hemmed in and told what to do 🤷🏻‍♀️#COVID19 #coronavirus",4864285504.0,0.0
137,2010-06-30T14:00:06Z,,,2020-03-18T08:31:01Z,771.0,486.0,408.0,0.0,0.0,2.0,en,,,,,,0.0,GNDadi,Twitter for iPhone,1.2401939808826614e+18,Be Safe from #coronavirus infection,161299882.0,0.0
138,2012-07-10T00:55:29Z,,,2020-03-18T15:01:42Z,7098.0,304.0,289.0,0.0,0.0,0.0,en,,,,,,0.0,BrownsObsession,Twitter for Android,1.2402922984345027e+18,"Some Dr said people would eat healthier bc of #coronavirus, I stocked my house with the most calorie rich foods with the longest shelf life and have been eating fast food to not hit my stockpile, so yeah.",631633650.0,0.0
139,2011-11-24T12:22:28Z,,,2020-03-18T22:56:21Z,275.0,519.0,496.0,0.0,0.0,2.0,en,,,,,,0.0,annacompassion,Twitter for Android,1.2404117480766464e+18,I would also like to say a huge thank-you to all the medical staff and emergency personal that are out there doing what they do to save lives and keep people safe. I am humbled.#StaySafeStayHome #CoronavirusOutbreak,420280140.0,0.0
140,2008-05-02T23:45:53Z,,US,2020-03-18T22:22:26Z,12687.0,1103.0,271.0,0.0,0.0,0.0,en,"Bothell, WA",city,,,,1.0,tjmule,Twitter for iPhone,1.2404032122193551e+18,"When it comes to data, sometimes the trend line *is* the answer you’re looking for. 

But with diseases there is so much more lurking under the surface. Especially true with #COVID19. Don’t read too much into the numbers right now. Lots more to unfold.",14632629.0,0.0
141,2020-01-13T19:54:00Z,,,2020-03-18T11:39:26Z,1080.0,13.0,114.0,0.0,0.0,2.0,en,,,,,,0.0,JenMckiness,Twitter for iPhone,1.2402413994985185e+18,Bout to let myself have an epic #hemiplegicmigraine and end it all before I inevitably get the #coronavirus when the hospitals are overloaded and they prioritize a healthy person over me anyway 😵💀,1.2168106005815337e+18,0.0
142,2011-11-18T05:18:22Z,,,2020-03-18T02:02:34Z,48.0,429.0,459.0,0.0,0.0,1.0,en,,,,,,0.0,LeFortSurvit,Twitter for iPhone,1.2400962231781704e+18,Everyone is worried about the #CoronavirusOutbreak I’m just hoping my gym stays open,415312271.0,0.0
143,2011-06-01T20:58:24Z,,,2020-03-18T22:04:51Z,113.0,113.0,486.0,0.0,0.0,1.0,en,,,,,,0.0,daviemph21,Twitter for iPhone,1.2403987887637135e+18,"Seen a tweet fae some dozy cunt saying China made #covid19 as a biological weapon.   Aye,  design a weapon that kills old folk.  Geez peace ya mangled fud!",309285334.0,0.0
144,2020-03-18T08:23:33Z,,,2020-03-18T08:26:24Z,2.0,2.0,175.0,0.0,0.0,0.0,en,,,,,,0.0,SandeepNirodi1,Twitter for Android,1.2401928213212406e+18,Social distancing can't work in a country like India  #Coronavirus,1.2401920332490588e+18,0.0
145,2015-11-02T02:01:05Z,,,2020-03-18T09:41:46Z,35128.0,1643.0,190.0,0.0,0.0,0.0,en,,,,,,0.0,iwearahoodie,Twitter for iPhone,1.2402117877372682e+18,"Guys what happens when SARS-CoV-2 mutates?

#coronavirus #coronavirusaustralia",4096918094.0,0.0
146,2018-12-25T03:43:30Z,,,2020-03-18T08:31:52Z,46.0,6.0,101.0,0.0,0.0,0.0,en,,,,,,0.0,Aleshia52607510,Twitter for iPhone,1.2401941953500529e+18,#coronavirus Funny how entire nba teams have access to the covid -19 test while the supply is short for the rest of America. We need to prioritize our priorities and reach out to those in need,1.0774094724427571e+18,0.0
147,2012-06-13T13:58:06Z,,,2020-03-18T21:54:27Z,5081.0,290.0,121.0,0.0,0.0,0.0,en,,,,,,0.0,vinaymundhe_,Twitter for Android,1.2403961733300552e+18,"If you are a freelancer, you are in demand now! This is your time.

#coronavirus #FreelanceLife #SocialDistanacing",607234058.0,0.0
148,2013-05-19T21:12:48Z,,,2020-03-18T11:29:47Z,1052.0,51.0,392.0,0.0,0.0,0.0,en,,,,,,0.0,crzyk3cia,Twitter for iPhone,1.240238971134886e+18,My son lost his job yesterday due to #COVIDー19 he’s only been there 2 weeks. He rents #Airbnb his girlfriend is pregnant and due next month. What are they supposed to do?#help #coronavirus #cuyahogacounty #ohiocoronavirus #cleveland #cuyahogagroup #Ohio,1442190294.0,0.0
149,2017-04-07T12:21:53Z,,,2020-03-18T14:47:11Z,65770.0,955.0,429.0,0.0,0.0,1.0,en,,,,,,0.0,DaveCarrera3,Twitter for Android,1.2402886450699018e+18,"Ok.
My families life is potentially going to take a massive change in the next 24 hours, if not sooner.
All down to the hysteria regarding this #coronavirus .
200k case globally
8k deaths
The world melts.
Fucking stupidity on a grand scale.
Thanks a fucking lot you sheep....",8.503227381663375e+17,0.0
150,2015-04-29T06:50:38Z,,,2020-03-18T00:48:22Z,453.0,97.0,163.0,0.0,0.0,1.0,en,,,,,,0.0,armedprof,Twitter for iPhone,1.240077552946942e+18,Government forcing private businesses to shut down and/or forcing individuals to stay in their homes is tyranny whether there’s a pandemic or not. #COVID19 #COVID19ohio,3179030678.0,0.0
151,2019-07-27T01:57:20Z,,,2020-03-18T23:47:01Z,2962.0,22.0,167.0,0.0,0.0,0.0,en,,,,,,0.0,realbasedkirby,Twitter for iPhone,1.2404244998177464e+18,"The warmongering elite were untouchable. Not any more. Finally, a chance for justice. #coronavirus #covid19",1.1549337580273746e+18,0.0
152,2012-05-07T12:17:17Z,,,2020-03-18T23:14:01Z,95318.0,642.0,227.0,0.0,0.0,0.0,en,,,,,,7.0,saforbes88,Twitter for iPhone,1.2404161966563246e+18,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",573588644.0,0.0
153,2016-10-29T00:33:10Z,,,2020-03-18T01:06:11Z,5747.0,26.0,200.0,0.0,0.0,0.0,en,,,,,,0.0,whomst_22,Twitter for iPhone,1.2400820348921774e+18,why should I get #coronavirus when WE could get coronavirus 🥰🥰,7.921623257720381e+17,0.0
