,account_created_at,account_lang,country_code,created_at,favourites_count,followers_count,friends_count,is_quote,is_retweet,label,lang,place_full_name,place_type,reply_to_screen_name,reply_to_status_id,reply_to_user_id,retweet_count,screen_name,source,status_id,text,user_id,verified
71,2018-03-29T08:24:44Z,,,2020-03-19T08:11:40Z,365.0,3058.0,115.0,0.0,0.0,2.0,en,,,,,,0.0,IndiaAheadNews,Twitter for Android,1.240551498909655e+18,"Total number of positive cases of #coronavirus  reaches 49 in #Maharashtra: Rajesh Tope, State Minister of Public Health and Family Welfare 

#coronavirusindia #CoronaInMaharashtra #CoronaVirusUpdate",9.792731371363e+17,0.0
72,2016-06-05T19:51:33Z,,,2020-03-19T08:44:04Z,16422.0,978.0,133.0,0.0,0.0,1.0,en,,,,,,0.0,tidd_83,Twitter for iPhone,1.2405596550692864e+18,#COVID19 alot has to be said for the way the media portrays the news in such events. Releases &amp; headlines should be vetted to curb the propaganda.  The resulting situation of the economy caused in part by #coronavirus is going to be far worse than the problem we are trying to fix,7.395452125828014e+17,0.0
73,2019-04-19T08:56:46Z,,,2020-03-19T10:53:54Z,4.0,40.0,229.0,0.0,0.0,1.0,en,,,,,,0.0,xnasser_95,Twitter for Android,1.2405923289659924e+18,"Hi virus,
You will never be able to touch me 
#COVID19",1.1191629120717496e+18,0.0
74,2012-04-23T07:58:40Z,,,2020-03-19T12:56:02Z,515.0,127.0,468.0,0.0,0.0,2.0,en,,,,,,0.0,Hankasaurus_,Twitter for Android,1.2406230626614354e+18,"We must be mindful that we don't exacerbate the barriers to healthcare for people who are vulnerable and we support everyone to remain included in our new distanced society

Very proud of the Irish response so far in this situation 🇮🇪 everyone is being so helpful 🤗

#Coronavirus",560919869.0,0.0
75,2019-01-02T01:18:04Z,,,2020-03-19T00:32:09Z,7983.0,99.0,132.0,0.0,0.0,2.0,en,,,,,,0.0,tiburonhugs,Twitter for iPhone,1.2404358581022556e+18,#COVID19 love. Love. LOVE. when my mom- who 1) is an older person 2) was hospitalized with pneumonia 14 MONTHS ago- has gone to a massively crowded sam’s club like TWICE this week. IT IS WEDNESDAY!!!!!,1.0802719747299574e+18,0.0
76,2017-07-21T21:47:57Z,,,2020-03-19T00:31:11Z,2028.0,27.0,183.0,0.0,0.0,2.0,en,,,,,,0.0,DumasLeanne,Twitter for Android,1.2404356163213844e+18,Well this Momma is officially working remotely with a 5 year old at home....will be interesting times but I'll take it and we'll manage if it helps reduce the spread! #FlattenTheCurve #COVIDalberta #COVID19,8.885159181327933e+17,0.0
77,2013-03-07T19:12:22Z,,GB,2020-03-19T18:26:21Z,5969.0,238.0,222.0,0.0,0.0,2.0,en,"Birmingham, England",city,,,,0.0,ELM0xx,Twitter for iPhone,1.240706188238631e+18,"It actually infuriates me that people can be so ignorant that they still want to to go clubbing, restaurants, big public places when the government have advised not to for our best interests to STOP the virus spreading. #COVID19",1249853755.0,0.0
78,2014-04-04T15:23:47Z,,IN,2020-03-19T21:10:44Z,362.0,2355.0,203.0,0.0,0.0,1.0,en,"Mumbai, India",city,vishalk1583,1.2407470535184466e+18,2427455257.0,0.0,vishalk1583,Twitter for iPhone,1.240747557988348e+18,"Fear of economic slow down due to corona virus supersedes all other major events like subprime crisis, note bandi, Greece and Brexit etc

Is there a real problem which market is trying to discount or its panic? Only time will tell.

#Markets #marketselloff #Covid19",2427455257.0,0.0
79,2019-08-02T11:26:02Z,,,2020-03-19T03:33:55Z,289.0,93.0,174.0,0.0,0.0,2.0,en,,,,,,0.0,AutumnGoodwin18,Twitter for iPhone,1.2404816008042127e+18,"Well, today I turned another year older. All year I was excited to celebrate my birthday during spring break. Not like this universe, not like this. Thankfully, I have people the social distance with. #covid19birthday #coronavirus #SocialDistancing",1.1572512020627374e+18,0.0
80,2016-10-18T10:26:51Z,,,2020-03-19T07:11:58Z,11700.0,50.0,111.0,0.0,0.0,2.0,en,,,,,,1.0,currentcurrant9,Twitter for Android,1.2405364743547412e+18,"People going about their business thinking it's just the Flu suddenly all think that public health orgs, hospitals, educated medical personnel, and researchers are all wrong about the severity of #coronavirus, that they're above all of these.

#covid19
#americanego
#WuhanVirus",7.883254642594365e+17,0.0
81,2011-05-04T00:01:12Z,,,2020-03-19T16:09:17Z,4066.0,140.0,135.0,0.0,0.0,2.0,en,,,HoneyWhatever,1.2406708638228562e+18,292635850.0,0.0,HoneyWhatever,Twitter for iPhone,1.2406716978686525e+18,+as responsable as they can to never even catch a cold least of all the #Covid_19 bc of my condition (lung surgery and asthmatic) but bc of my neighbor I have to take even MORE precautions and I have to wait for my family to come home so they can take out the trash 🤦🏻‍♀️,292635850.0,0.0
82,2010-01-05T08:31:24Z,,,2020-03-19T05:42:54Z,225.0,391.0,147.0,0.0,0.0,2.0,en,,,,,,1.0,tsareshwala,Twitter for iPhone,1.2405140618522378e+18,The High five 🙌 of #coronavirus          1) #Hands Wash 🧼 them often.                 2) #Elbow Cough 😷 into it.                         3) #Face Don’t touch it.                          4) #space Keep safe distance.              5) #FeelSick Stay Home 🏠,102003385.0,0.0
83,2019-06-27T17:30:50Z,,,2020-03-19T18:59:34Z,639.0,19.0,171.0,0.0,0.0,2.0,en,,,,,,0.0,AStevens591,Twitter for iPhone,1.2407145486229217e+18,#SocialDistanacing only seems to apply on my day off. 🤔 #LockdownLondon #StayAtHomeChallenge #Convid19uk #COVID19,1.1442970438647726e+18,0.0
84,2015-03-08T09:27:49Z,,,2020-03-19T10:49:38Z,1469.0,24.0,144.0,0.0,0.0,2.0,en,,,,,,0.0,Kty017PR,Twitter for iPhone,1.240591253886165e+18,"Why we don’t learn from Other countries about how treat  #coronavirus. China, tested the people and just redirect the people to a different building, to those who were +. Uk is using the same  🏥 4 everybody. So everybody is touching he same lift, the same doors and all around.",3078976689.0,0.0
85,2012-09-21T01:43:57Z,,,2020-03-19T17:54:44Z,1437.0,762.0,490.0,0.0,0.0,2.0,en,,,,,,1.0,CitizenForPeace,Twitter for Android,1.2406982331914486e+18,The best way to control the spread of #COVID19 is: 1. Pray vigoursly to seek forgiveness and protection from God. 2. Adopt cleanliness measures to the extent as if u have the virus to protect others from it and as if everyone else have a virus  to protect yourselves from it.,836755124.0,0.0
86,2008-08-21T16:10:58Z,,,2020-03-19T14:56:50Z,1241.0,170.0,269.0,0.0,0.0,2.0,en,,,,,,0.0,tweetspie,Twitter for Android,1.2406534613032428e+18,"""it's just the flu"" ok but I don't want the fucking flu either! #coronavirus",15932995.0,0.0
87,2009-02-25T01:24:40Z,,,2020-03-19T23:39:25Z,407.0,126.0,250.0,0.0,0.0,1.0,en,,,,,,0.0,melb23,Twitter for Android,1.240784977425576e+18,The weekend is upon us &amp; I am itching to go out since I was responsible due to #COVID19 last weekend. I wanna have a social distancing happy hour with my neighbors but they old as fuuuuck 🙃,21821252.0,0.0
88,2017-06-06T18:41:06Z,,,2020-03-19T02:11:22Z,1891.0,52.0,107.0,0.0,0.0,1.0,en,,,,,,0.0,C8_6P,Twitter for Android,1.2404608276704788e+18,People are taking this thing way too seriously it's getting out of control. #coronavirus #COVID19 #ChineseVirus,8.721614404714045e+17,0.0
89,2015-06-04T18:08:04Z,,,2020-03-19T18:24:21Z,34105.0,208.0,271.0,0.0,0.0,0.0,en,,,,,,0.0,fxckstuff,Twitter for Android,1.2407056877698458e+18,"They keep telling off younger people for going out and socialing, but all i saw on st patricks day were oaps out getting steaming???? #coronavirus #coronavirusuk",3308556520.0,0.0
90,2015-08-27T00:11:21Z,,,2020-03-19T22:11:35Z,12668.0,674.0,279.0,0.0,0.0,2.0,en,,,,,,2.0,mshlcurrie,Twitter for Android,1.2407628724492534e+18,"FFS. Seriously, HOW after 2weeks of dealing with this crisis, how R people still asking if one can spread the virus if UR asymptomatic? Free college education is looking more and more mission critical to survival of R species. #COVID19 #TrumpLiesAboutCoronavirus #",3452081415.0,0.0
91,2009-03-31T04:18:32Z,,,2020-03-19T01:28:21Z,25.0,645.0,447.0,0.0,0.0,2.0,en,,,,,,0.0,ayraerae,Twitter for iPhone,1.2404500037112627e+18,"If y’all don’t keep y’all asses inside, drink some damn moonshine and shut the hell up. 🙄

YES, I am taking this virus very serious. 
NO, I’m not about to lose my mind over something I’ve already been prepared for. #COVID19",27812198.0,0.0
92,2009-03-24T02:56:53Z,,,2020-03-19T00:08:48Z,431.0,129.0,276.0,0.0,0.0,2.0,en,,,,,,0.0,tpolytmus,Twitter for Android,1.2404299808923238e+18,"I guess a distribution can be described as a curve, but when I hear bend the curve I think of reducing the rate of new cases and hopefully the cumulative cases over time. #flattenthedistribution #COVID19",26162518.0,0.0
93,2016-07-04T02:52:43Z,,,2020-03-19T13:22:58Z,206.0,104.0,357.0,0.0,0.0,2.0,en,,,,,,0.0,nathanpaulsax,Twitter for iPhone,1.2406298388866458e+18,Ya’ll want ya’ll jobs back? Stay inside for two weeks! Or go outside and spread the virus and have 3 months of unemployment. Your choice! #coronavirus #reality #stupidity #oops,7.497980624872858e+17,0.0
94,2017-10-07T12:45:40Z,,GB,2020-03-19T08:05:51Z,628.0,51.0,253.0,0.0,0.0,2.0,en,"Luton, England",city,,,,0.0,tzack786,Twitter for Android,1.2405500367334072e+18,The fact that my girl had asthma got me stressed out more bout this #COVID19,9.166456998524273e+17,0.0
95,2013-10-17T14:55:04Z,,NG,2020-03-19T17:54:21Z,2664.0,366.0,338.0,0.0,0.0,1.0,en,"Abuja, Nigeria",city,,,,0.0,Naaknow,Twitter for iPhone,1.2406981381862769e+18,The world leaders probably couldn’t fulfill their vision 2020 promises so they created the #COVID19 🦠 virus to distract the world from asking the tough questions that’ll come sooner or later.,719321675.0,0.0
96,2018-07-10T06:59:23Z,,,2020-03-19T07:26:47Z,172.0,50.0,105.0,0.0,0.0,2.0,en,,,,,,0.0,emphilCEO,Twitter for Android,1.2405402025960899e+18,"Alot of news going round about #COVID19 please friends and families should be alert as predictions are made on scarcity and recession worldwide. If you have money please get enough food,Gas,medications and stay safe at your various homes. Prepare ahead for the crisis.❤✌",1.01657760741922e+18,0.0
97,2020-01-15T18:59:13Z,,,2020-03-19T22:53:37Z,64.0,70.0,195.0,0.0,0.0,2.0,en,,,,,,0.0,GitS0906,Twitter for iPhone,1.2407734508783288e+18,A gang of kids are out in my neighborhood except mine.  Is no one taking this seriously?  #SocialDistancing #coronavirus,1.2175216027426693e+18,0.0
98,2010-04-13T03:54:16Z,,,2020-03-19T20:28:52Z,282.0,423.0,347.0,0.0,0.0,2.0,en,,,,,,0.0,qes_boyd,Twitter for iPhone,1.2407370240821699e+18,This #coronavirus is getting out of hand quickly why not just send out test kits and whoever has it start self quarantine right away. 🤷🏾‍♂️ there are a shitload of people walking who don’t even know if they have it.,132399588.0,0.0
99,2009-02-05T19:38:46Z,,,2020-03-19T21:41:32Z,5434.0,924.0,245.0,0.0,0.0,2.0,en,,,HelmutAdam,1.24075530739712e+18,20178663.0,0.0,HelmutAdam,Twitter for iPhone,1.2407553106519982e+18,People are learning quickly. Even in Berlin. So the reality out there is not what the cynical version of #Corona Twitter wants us to believe. Sad fact is that all these adjustments are introduced weeks to late. #COVID19 has not been taken seriously at Bundeskanzleramt. (2),20178663.0,0.0
100,2019-09-26T00:00:58Z,,,2020-03-19T14:27:36Z,343.0,73.0,147.0,0.0,0.0,1.0,en,,,,,,0.0,Harri_says,Twitter for Android,1.2406461074971935e+18,Keep sanity in mind. Do not let the government take full control. People have to work. The government can not support us all. If they could they would already be doing it. We're in extremely dangerous waters. Be brave. Be American. #coronavirus,1.1770100538633953e+18,0.0
101,2019-10-03T00:57:48Z,,,2020-03-19T11:44:40Z,5758.0,200.0,337.0,0.0,0.0,1.0,en,,,,,,1.0,CharmingEgress,Twitter for iPhone,1.2406051007684526e+18,I refuse to panic about #coronavirus until it’s death count surpasses the Clinton’s,1.1795610967951032e+18,0.0
102,2017-03-14T17:33:30Z,,GB,2020-03-19T23:24:17Z,2642.0,1156.0,377.0,0.0,0.0,2.0,en,"Southampton, England",city,,,,1.0,gracejansen27,Twitter for iPhone,1.2407811671100948e+18,"Long distance relationships are hard anyway, but when #COVID19 stops you from seeing a loved one for potentially months on end, it gets pretty darn miserable. Be thankful if you’re isolated with your loved ones.",8.417038476681175e+17,0.0
